variable,estimate,standard_error,z_value,p_value
(Intercept),-10.416771458083744,0.2829680989815559,-36.81252938255319,1.163766328844748e-296
PM2.5_concentration,0.033546604381047326,0.033956355261149776,0.9879330135124585,0.32318545581264224
"factor(population_density_quantile)(186,7.22e+04]",0.24804653035959298,0.13388728908932515,1.8526518241332421,0.06393227928962852
"factor(population_density_quantile)(33,67]",-0.030868931059181485,0.0959698921414221,-0.321652242910649,0.7477161611748883
"factor(population_density_quantile)(67,186]",0.04936115321097543,0.1067961002543377,0.46219995948747716,0.6439379323064923
"factor(population_density_quantile)[0.0385,12.5]",0.04545685281554441,0.15607137609324923,0.2912568207791346,0.7708549085361946
scale(proportion_poor),0.31669085109548734,0.08511807799604772,3.720606227859048,1.9874512118495566e-4
scale(log(median_house_value)),0.16203659690424455,0.08562665760899603,1.8923615779114658,0.058442821607840735
scale(log(median_household_income)),0.435174483187133,0.11347607675419191,3.8349447357947826,1.2559253002907068e-4
scale(proportion_owner_occupied),0.05753352326296686,0.052373101186352605,1.098531917333911,0.2719722884330937
scale(proportion_no_high_school),0.49807498506997117,0.06620665214461184,7.523035358774088,5.3518942124963024e-14
scale(proportion_black),0.42786060942096354,0.04616693213316797,9.267685541391502,1.9022878113263208e-20
scale(proportion_hispanic),-0.12414809144746912,0.062188562554901836,-1.996317109562834,0.04589941685617939
scale(proportion_65_and_over),0.35982773406028684,0.08549393760305399,4.208809936102805,2.5671921396469344e-5
scale(proportion_15_to_44),0.1460137412835917,0.12238697686588679,1.1930496611873618,0.23284992438834842
scale(proportion_45_to_64),-0.03845982058078175,0.0778386630335894,-0.49409662347598826,0.6212379423778495
scale(days_since_social_distancing),0.1582427951805101,0.12482195249122087,1.2677481165954347,0.20488791573768894
scale(days_since_covid),1.0202223813783837,0.08550394693792338,11.93187470186697,8.073456445811228e-33
scale(hospital_beds/population),-0.0707106393890006,0.04374237093785179,-1.616525073354271,0.10598083685660424
scale(proportion_obsese),-0.024934174492137712,0.03982342261922407,-0.626118320631265,0.5312373363347815
scale(proportion_smoke),-0.10455578799165881,0.08183183218494529,-1.2776909082929475,0.20135843218506963
scale(summer_mean_maximum_temperature),0.15254384777009272,0.08974188692988694,1.6998065562101605,0.08916731792035029
scale(winter_mean_maximum_temperature),-0.11808325586965693,0.12252057427262891,-0.9637830753788486,0.33515469364925304
scale(summer_mean_relative_humidity),-0.07526724557357355,0.08411204263928271,-0.8948450568054759,0.37086992077064485
scale(winter_mean_relative_humidity),-0.010542581952593881,0.05442962357474301,-0.19369198719731653,0.8464170663205415
