variable,estimate,standard_error,z_value,p_value
(Intercept),-6.275808731118546,0.07166773602023363,-87.56811753264712,0
PM2.5_concentration,0.011465275319909221,0.007616502207405897,1.5053202910859758,0.13224175087168358
"factor(population_density_quantile)(186,7.22e+04]",0.08077036132392579,0.028458927666867005,2.8381379041896158,0.004537757272408199
"factor(population_density_quantile)(33,67]",0.008768583435020037,0.019609940427359536,0.4471499272270212,0.6547668123522474
"factor(population_density_quantile)(67,186]",0.03520291503456214,0.022360749445715075,1.5743173152592151,0.1154141086656039
"factor(population_density_quantile)[0.0385,12.5]",-0.04976971741246355,0.026650802141359894,-1.8674754008707664,0.06183522889493957
scale(proportion_poor),-0.039415261799466264,0.016790091266011466,-2.347531122672061,0.018898294252959153
scale(log(median_house_value)),-0.08051016289701433,0.016751129882721726,-4.806252680307738,1.5378551451558618e-6
scale(log(median_household_income)),-0.024103775497577695,0.020873341037278028,-1.154763650655177,0.24818722614008365
scale(proportion_owner_occupied),0.004139680199560174,0.010771359065953707,0.38432292287469505,0.7007391201804389
scale(proportion_no_high_school),0.09983380948375156,0.012629884611719357,7.904570196240359,2.6885963782708976e-15
scale(proportion_black),0.016743516529972132,0.010321653116768265,1.6221739231646033,0.10476611350516787
scale(proportion_hispanic),0.031955964951262655,0.012205848926409746,2.6180862260321494,0.008842445814363067
scale(proportion_65_and_over),0.1717741399154341,0.01525856686236942,11.257553967211848,2.125773201081523e-29
scale(proportion_15_to_44),-0.06065458814645263,0.01723058293928598,-3.5201704063162764,4.312696234157092e-4
scale(proportion_45_to_64),-0.08016079937125173,0.013466855336076382,-5.95245121231152,2.6415589325991943e-9
scale(days_since_social_distancing),-0.005829847246180891,0.04613935223089868,-0.12635303627597852,0.8994524757446477
scale(days_since_covid),0.07255974077364184,0.01665920929829618,4.35553329539253,1.3274333664789053e-5
scale(hospital_beds/population),0.0293992816684006,0.007330331590674112,4.010634622014007,6.055576071680637e-5
scale(proportion_obsese),0.009169117817817,0.0082500435196292,1.1114023575755767,0.266395197999472
scale(proportion_smoke),0.07901863676541108,0.017078909971726022,4.626679155533093,3.71575455822559e-6
scale(summer_mean_maximum_temperature),0.15463312813667873,0.01986650532289601,7.783609931559785,7.048385103540406e-15
scale(winter_mean_maximum_temperature),-0.13941634803680425,0.027990111604592957,-4.980914331685877,6.328455238402331e-7
scale(summer_mean_relative_humidity),0.03658195789635385,0.019729929282909727,1.8541352770099144,0.06371980888246842
scale(winter_mean_relative_humidity),-0.05288344428336604,0.011891403813233007,-4.447199431955731,8.699706230690606e-6
