variable,estimate,standard_error,z_value,p_value
(Intercept),-6.34509845583986,0.0749022530777044,-84.71171687262047,0
PM2.5_concentration,0.00895678369123195,0.007967025259137228,1.1242318682195198,0.26091467329185575
"factor(population_density_quantile)(186,7.22e+04]",0.0891066405184,0.029818009113503394,2.988349764708038,0.0028048836050664186
"factor(population_density_quantile)(33,67]",0.005647154092118676,0.020546787517843886,0.2748436507271221,0.7834363605692782
"factor(population_density_quantile)(67,186]",0.03074778215241725,0.023434766252265826,1.3120584102025918,0.18950042725683386
"factor(population_density_quantile)[0.0385,12.5]",-0.04172501187075806,0.027715057071684243,-1.5054997636424652,0.1321956375776892
scale(proportion_poor),-0.030888317581824587,0.017555980700617407,-1.759418520022542,0.07850644854945636
scale(log(median_house_value)),-0.08797976960985149,0.017569449701607533,-5.007542700771197,5.512932375732561e-7
scale(log(median_household_income)),-0.004881143574984558,0.02182756859259802,-0.22362287188687657,0.823050765132868
scale(proportion_owner_occupied),0.0053722753603795475,0.011273373812856532,0.4765454822630671,0.6336858126700904
scale(proportion_no_high_school),0.11535692038781625,0.013244705803916965,8.709662720760532,3.047802948052257e-18
scale(proportion_black),0.03239322736469821,0.010807677348191842,2.997242267795652,0.0027243411274648324
scale(proportion_hispanic),0.041435950962806396,0.012770376467639816,3.2446929867576935,0.0011757731520317682
scale(proportion_65_and_over),0.1869184257729569,0.01597491635114582,11.70074519730114,1.2633911758976762e-31
scale(proportion_15_to_44),-0.05356905800414471,0.017939554614008556,-2.9860862856825863,0.0028257289961816576
scale(proportion_45_to_64),-0.09105432443062775,0.01402996295123437,-6.489990368977895,8.584186152044836e-11
scale(days_since_social_distancing),0.0030391606703908873,0.04806141234001707,0.06323494301186838,0.9495794199474282
scale(days_since_covid),0.07500614273015123,0.015135369527733773,4.955686254816003,7.207544031785889e-7
scale(hospital_beds/population),0.03060379776924835,0.007624512042202164,4.013869687640909,5.973133146868507e-5
scale(proportion_obsese),0.002332042136353412,0.008631735063412565,0.27017072688413085,0.7870289121165479
scale(proportion_smoke),0.07309221022452149,0.01783350336953483,4.098589531734169,4.156754469020744e-5
scale(summer_mean_maximum_temperature),0.18213376593421712,0.02079411720056518,8.758908309378326,1.9715040174416347e-18
scale(winter_mean_maximum_temperature),-0.21902891462011423,0.029382433716340813,-7.454417041645635,9.0266051346169925e-14
scale(summer_mean_relative_humidity),0.05351589249854832,0.02064877516958604,2.591722368955465,0.00954968031066189
scale(winter_mean_relative_humidity),-0.06343723105633547,0.012469564421189369,-5.087365437443622,3.6307182010076253e-7
