variable,estimate,standard_error,z_value,p_value
(Intercept),-6.598222849288182,0.09238222421088343,-71.42307847261003,0
PM2.5_concentration,-0.0022832310553397733,0.00982319508012743,-0.23243262876442378,0.8162020086695158
"factor(population_density_quantile)(186,7.22e+04]",0.1002356036153425,0.0370818003057041,2.703094315513149,0.006869725040417447
"factor(population_density_quantile)(33,67]",0.006331095999859886,0.025520369953380757,0.2480801027346074,0.8040724302140516
"factor(population_density_quantile)(67,186]",0.017665695773333136,0.02910159138103763,0.6070353865542887,0.543827428469339
"factor(population_density_quantile)[0.0385,12.5]",-0.010644148379474395,0.03395659971851205,-0.31346331693133417,0.7539286861678935
scale(proportion_poor),-0.026920778355643764,0.021714850940421648,-1.2397404168007164,0.21507142282439187
scale(log(median_house_value)),-0.09237266593790909,0.02166440309207133,-4.263799263027716,2.0098001423029347e-5
scale(log(median_household_income)),0.0030665072256540723,0.026853757085559007,0.11419285636210401,0.9090849146641786
scale(proportion_owner_occupied),0.00770573415049092,0.013919317198152575,0.5536000107471978,0.5798526186805739
scale(proportion_no_high_school),0.14416693210582626,0.016415275943425782,8.782486057662908,1.5990039728606774e-18
scale(proportion_black),0.0377315223761957,0.013404750119353985,2.8147874477509545,0.004880950486864947
scale(proportion_hispanic),0.041416045595251826,0.015771173462936234,2.626059861213466,0.008637962482708983
scale(proportion_65_and_over),0.20559344879196173,0.019607880893454766,10.485245698355405,1.0098284555631778e-25
scale(proportion_15_to_44),-0.0334525462725011,0.021217035992372426,-1.5766832975410592,0.1148684154502492
scale(proportion_45_to_64),-0.11136275892365384,0.01688106249399166,-6.596904606169801,4.19830699970183e-11
scale(days_since_social_distancing),0.024275529329609226,0.05916702029880062,0.410288184313066,0.6815945585933387
scale(days_since_covid),0.058612499030012075,0.015341168045185486,3.820602111741186,1.3312627344018457e-4
scale(hospital_beds/population),0.040260224563845926,0.009504182855394798,4.2360532384952245,2.274828630143133e-5
scale(proportion_obsese),-0.0021563898151987625,0.010671734000490435,-0.2020655513995816,0.8398654783334636
scale(proportion_smoke),0.06174199863990359,0.021902186450246726,2.81898790242506,0.004817533375987408
scale(summer_mean_maximum_temperature),0.21809839890013272,0.02578881196226162,8.457093689282381,2.741236749761834e-17
scale(winter_mean_maximum_temperature),-0.2826586709937592,0.036123418873323924,-7.824803958478422,5.084486138057219e-15
scale(summer_mean_relative_humidity),0.0676141091907517,0.025523087525255075,2.649135184912389,0.008069804486442952
scale(winter_mean_relative_humidity),-0.07097438852804498,0.015433077835248991,-4.598848608534858,4.2483235314382756e-6
