variable,estimate,standard_error,z_value,p_value
(Intercept),-5.881157212702571,0.06203988321313519,-94.7963939986496,0
PM2.5_concentration,0.006452772049911119,0.006457629784896177,0.9992477526357396,0.31767468846784574
"factor(population_density_quantile)(186,7.22e+04]",0.060755893244689725,0.024001806593796013,2.5313050085318958,0.011363898243540522
"factor(population_density_quantile)(33,67]",0.004408243761399208,0.016547124507377765,0.2664054264796117,0.7899269864685579
"factor(population_density_quantile)(67,186]",0.04317535100345366,0.018861876444840577,2.2890273472904505,0.022077763498100027
"factor(population_density_quantile)[0.0385,12.5]",-0.056845206516713376,0.022364078321834395,-2.5418085958505396,0.011028054652424991
scale(proportion_poor),-0.05325244351494649,0.014247507341414873,-3.7376673855188316,1.8573543474202918e-4
scale(log(median_house_value)),-0.08146551112811623,0.014139321355235228,-5.761628092422752,8.330640388970115e-9
scale(log(median_household_income)),-0.07691715704183155,0.017670892511683266,-4.352760167092698,1.3443419098856088e-5
scale(proportion_owner_occupied),0.008907631707906512,0.009112198302832449,0.9775502476869551,0.32829681439775243
scale(proportion_no_high_school),0.081674418014383,0.01069352738928962,7.637743378876659,2.2106190540686203e-14
scale(proportion_black),-0.024143547128447237,0.008762677115410381,-2.755270656496913,0.0058643601745137445
scale(proportion_hispanic),0.012859539428870855,0.01044539354723399,1.2311206246772912,0.21827775275627656
scale(proportion_65_and_over),0.12753268107575286,0.012832802599481025,9.93802250810828,2.844169950500763e-23
scale(proportion_15_to_44),-0.06831810671979235,0.014806988568019623,-4.613909601264022,3.951643506642217e-6
scale(proportion_45_to_64),-0.04352119288064003,0.011547990372887647,-3.7687243819339353,1.6408394597410881e-4
scale(days_since_social_distancing),0.018885243002884532,0.041514617568364526,0.4549058647062112,0.6491769635119522
scale(days_since_covid),0.057162657622743786,0.016130562135516578,3.5437486395394715,3.9448114779980887e-4
scale(hospital_beds/population),0.024260857412097325,0.006120409528068372,3.963927136057864,7.372676426445725e-5
scale(proportion_obsese),0.015727895428265394,0.006979348350985839,2.253490531969767,0.02422823704263428
scale(proportion_smoke),0.07993659326531126,0.014573816476050307,5.484945785935621,4.135962391399952e-8
scale(summer_mean_maximum_temperature),0.12621698210851484,0.016653908528087884,7.578820424985631,3.4871076290127014e-14
scale(winter_mean_maximum_temperature),-0.10605128828879469,0.02391913701915336,-4.433742245962872,9.261133951188517e-6
scale(summer_mean_relative_humidity),0.008571447531109154,0.016784640415507514,0.51067209775849,0.6095806817468645
scale(winter_mean_relative_humidity),-0.034022691080527696,0.010076361272641833,-3.3764858325298595,7.341815298836438e-4
