variable,estimate,standard_error,z_value,p_value
(Intercept),-6.438725399963468,0.08184204932829907,-78.67258277142271,0
PM2.5_concentration,0.004094124919288564,0.00865960930948754,0.47278402211552506,0.6363672744773803
"factor(population_density_quantile)(186,7.22e+04]",0.09100045536524862,0.03245476882459523,2.803916301393762,0.005048600918019253
"factor(population_density_quantile)(33,67]",0.004822041397281463,0.022369594541412997,0.21556230661017936,0.8293289399606728
"factor(population_density_quantile)(67,186]",0.02570399759881764,0.025510017330137996,1.0076040821991317,0.31364456841745736
"factor(population_density_quantile)[0.0385,12.5]",-0.03767577379492268,0.030124686015283397,-1.2506611280797526,0.2110581382383134
scale(proportion_poor),-0.03463681273213162,0.01905320226871768,-1.8178998072675556,0.06907944778894802
scale(log(median_house_value)),-0.09114801557884174,0.0190773033333819,-4.777824936051044,1.7720155197379597e-6
scale(log(median_household_income)),0.004076091098574042,0.023686831938087866,0.1720825777473341,0.8633726093850476
scale(proportion_owner_occupied),0.0073214303035472866,0.012247331722811183,0.5977979913707088,0.5499747310942844
scale(proportion_no_high_school),0.12444603349181252,0.014386481813908617,8.650206151965529,5.140648256969439e-18
scale(proportion_black),0.03197329983421176,0.011733808958294517,2.7248866883596343,0.006432355835483835
scale(proportion_hispanic),0.039113651382350935,0.013832096068652053,2.827745786916197,0.004687701491762608
scale(proportion_65_and_over),0.20221101203548658,0.0173322112586233,11.666775174741796,1.8843132945574336e-31
scale(proportion_15_to_44),-0.03802311975330021,0.019139610806462544,-1.9866192754798124,0.04696460352433799
scale(proportion_45_to_64),-0.10438579024890185,0.015031628244439271,-6.944410050023545,3.8004513340853936e-12
scale(days_since_social_distancing),0.013429730889665247,0.05300317884291755,0.25337595183613726,0.7999777091215093
scale(days_since_covid),0.05233250554847062,0.015140207756473996,3.4565249295270135,5.471885912545211e-4
scale(hospital_beds/population),0.03492357235898934,0.008271402133277527,4.222207044980286,2.419217258612941e-5
scale(proportion_obsese),-5.410949903421723e-4,0.00937054797397139,-0.057744220705680624,0.9539523694092895
scale(proportion_smoke),0.07266147578764982,0.01932092227844823,3.760766424111182,1.693935492709493e-4
scale(summer_mean_maximum_temperature),0.2003680939252124,0.02275600758776348,8.80506359265567,1.3077841131767595e-18
scale(winter_mean_maximum_temperature),-0.24272626224343927,0.03199744632784494,-7.5858010591368075,3.304391029409409e-14
scale(summer_mean_relative_humidity),0.06215326346593401,0.022550161437725463,2.7562225502276996,0.005847319678554349
scale(winter_mean_relative_humidity),-0.07259882201777555,0.013576042378420724,-5.347568900725606,8.914348084693358e-8
