variable,estimate,standard_error,z_value,p_value
(Intercept),-9.20482593591294,0.19943226508875198,-46.155149127031066,0
PM2.5_concentration,0.06142356098213368,0.023300519190657423,2.636145593131765,0.008385374409623801
"factor(population_density_quantile)(186,7.22e+04]",0.381649326903214,0.08865821662192448,4.30472596274664,1.6719256420088952e-5
"factor(population_density_quantile)(33,67]",0.02247663509976526,0.06155385855674753,0.3651539582858754,0.7149964846938442
"factor(population_density_quantile)(67,186]",0.13091323196509416,0.06975018240501238,1.8768873062572307,0.06053354100193785
"factor(population_density_quantile)[0.0385,12.5]",0.027292129285357992,0.08992863902843327,0.3034865153105328,0.7615191224262217
scale(proportion_poor),0.2713509339842613,0.05345980637234774,5.0757934305691474,3.858823418551969e-7
scale(log(median_house_value)),0.1614937553177612,0.05489184369926696,2.942035545436012,0.0032606249760859887
scale(log(median_household_income)),0.25171637120549284,0.06824776535198873,3.6882727208321384,2.2578157789260214e-4
scale(proportion_owner_occupied),0.04745569350293424,0.034157469774034215,1.3893211006808548,0.16473513029563083
scale(proportion_no_high_school),0.36777402188738667,0.041320528020739364,8.900516026871575,5.558763814881268e-19
scale(proportion_black),0.2792194334620379,0.03053950482220947,9.142893281589135,6.080338279536839e-20
scale(proportion_hispanic),0.073293934299152,0.038065509564369826,1.9254683606746401,0.05417079050412609
scale(proportion_65_and_over),0.15046108880245754,0.05061195882968114,2.972836702661276,0.002950613860601353
scale(proportion_15_to_44),-0.1272781409912951,0.061797249869705854,-2.059608498107117,0.039435983162369535
scale(proportion_45_to_64),-0.1204501225302404,0.044219500828063966,-2.723914116502115,0.006451328022896255
scale(days_since_social_distancing),0.10681352880954673,0.10083910969306553,1.0592470434801156,0.2894872855176571
scale(days_since_covid),0.34235763853062073,0.04580408514874264,7.474390928644468,7.75622470580294e-14
scale(hospital_beds/population),-0.0031768568339339727,0.02753258672655877,-0.1153853383078416,0.9081396996751308
scale(proportion_obsese),0.006632658401628699,0.025528005158233506,0.259818907138127,0.7950034658945434
scale(proportion_smoke),0.017051018411603704,0.05131267342772029,0.3322964342448848,0.7396654321374978
scale(summer_mean_maximum_temperature),0.17379338681042797,0.06149576692048767,2.8261032508975457,0.004711807352493288
scale(winter_mean_maximum_temperature),-0.03372876602253404,0.08310100368871474,-0.40587675870772255,0.6848331556327114
scale(summer_mean_relative_humidity),-0.029431922836655314,0.05921316474094267,-0.49705032597767485,0.6191535626728326
scale(winter_mean_relative_humidity),-0.005658330697268675,0.03631944884781715,-0.1557934075755874,0.8761958671681469
