variable,estimate,standard_error,z_value,p_value
(Intercept),-5.882307290687093,0.062026165452938514,-94.83590107065721,0
PM2.5_concentration,0.006525313355727174,0.006457265538301859,1.0105381785868466,0.31223751757624424
"factor(population_density_quantile)(186,7.22e+04]",0.060489989355327727,0.024000770462917605,2.520335313767856,0.011724308724156345
"factor(population_density_quantile)(33,67]",0.0042345249413638444,0.016547623963062856,0.2558992729600354,0.7980286160310197
"factor(population_density_quantile)(67,186]",0.04297632737052819,0.01886178934949763,2.2784862334215834,0.022697623793215035
"factor(population_density_quantile)[0.0385,12.5]",-0.05694722671262796,0.02236446782302787,-2.5463260366066702,0.010886345752383885
scale(proportion_poor),-0.053098732819621165,0.014248823199456348,-3.726534611058063,1.9413042534220998e-4
scale(log(median_house_value)),-0.08148290103486563,0.01414457663406224,-5.760716855861399,8.37574428893033e-9
scale(log(median_household_income)),-0.07705756192048391,0.01767739694725205,-4.359101181605955,1.3059772400876767e-5
scale(proportion_owner_occupied),0.009128864784623703,0.009113862256269992,1.0016461219109813,0.31651453691199355
scale(proportion_no_high_school),0.08144191467895216,0.010692014091205179,7.617078876274865,2.594807884208715e-14
scale(proportion_black),-0.02408194658624942,0.008763002523673529,-2.7481387254187455,0.005993464465819924
scale(proportion_hispanic),0.012955861741473017,0.010445265959123266,1.2403572864659236,0.2148432722464084
scale(proportion_65_and_over),0.12735879157759228,0.012832796729581817,9.924476656285549,3.2580736422749666e-23
scale(proportion_15_to_44),-0.06850330976024449,0.014806539593142114,-4.626557699678384,3.7179332307609253e-6
scale(proportion_45_to_64),-0.04370128645577892,0.011547425565746049,-3.7845047111984127,1.540149902733497e-4
scale(days_since_social_distancing),0.01838692670091697,0.04149258690314215,0.4431376318820114,0.657666187072556
scale(days_since_covid),0.057345786490533575,0.01612236356677832,3.5569093981170403,3.7524350021144983e-4
scale(hospital_beds/population),0.024263800042609935,0.006120729109972949,3.9642009320548364,7.364220560978175e-5
scale(proportion_obsese),0.015648651084920508,0.006979628218203927,2.2420465095986715,0.024958366537381746
scale(proportion_smoke),0.07990902735163066,0.01457391487043776,5.483017299196726,4.1813211249609965e-8
scale(summer_mean_maximum_temperature),0.12593790844910865,0.016655625183830014,7.5612837740473715,3.991104452875049e-14
scale(winter_mean_maximum_temperature),-0.10553800634772043,0.02391476111804096,-4.413090552182185,1.0190534803957713e-5
scale(summer_mean_relative_humidity),0.00812177308877125,0.01678195122883487,0.48395880657884166,0.6284151041960646
scale(winter_mean_relative_humidity),-0.033834330055095896,0.010076561273057639,-3.357725829104117,7.858651959913219e-4
