variable,estimate,standard_error,z_value,p_value
(Intercept),-5.717720182554636,0.0559044219596733,-102.27670696030303,0
PM2.5_concentration,0.006361060597118973,0.005977105449701145,1.064237639882533,0.2872210597245799
"factor(population_density_quantile)(186,7.22e+04]",0.06822567897247621,0.02226672389090405,3.064019624384276,0.002183845841309038
"factor(population_density_quantile)(33,67]",0.005777458857720197,0.015343286265940868,0.3765463771959362,0.7065107440275098
"factor(population_density_quantile)(67,186]",0.04247376712565776,0.017494360374959713,2.4278548180848007,0.015188421911926474
"factor(population_density_quantile)[0.0385,12.5]",-0.051418164899427604,0.020731466477816395,-2.4801991192686423,0.01313090321009157
scale(proportion_poor),-0.05109727819967302,0.013220336648330255,-3.865051213058683,1.1106589279067427e-4
scale(log(median_house_value)),-0.0813407243215355,0.013124068603223522,-6.197828339723602,5.724752659441931e-10
scale(log(median_household_income)),-0.08100304030557476,0.016389591160284944,-4.942346609710457,7.718782979456989e-7
scale(proportion_owner_occupied),0.007529385111601204,0.008453620848726168,0.8906698379707636,0.3731063205743838
scale(proportion_no_high_school),0.07549676377917425,0.009929847306330697,7.603013566083929,2.893131479213755e-14
scale(proportion_black),-0.03751466884164964,0.008139629368100382,-4.6088915287312116,4.0482145351592316e-06
scale(proportion_hispanic),0.002074939933419983,0.009705836135473418,0.21378270810037472,0.8307165101626041
scale(proportion_65_and_over),0.11647801009558345,0.011822658877345483,9.852099371553214,6.712694844807026e-23
scale(proportion_15_to_44),-0.07500101702173587,0.013550602843998274,-5.534884158674514,3.114341190802899e-8
scale(proportion_45_to_64),-0.03666001703591357,0.010636598710371493,-3.4465920952876843,5.677050322759116e-4
scale(days_since_social_distancing),0.01358869318149895,0.035761628775263773,0.3799797058152512,0.7039604797405568
scale(days_since_covid),0.06025727124620025,0.01652031771687269,3.647464430097353,2.648409610460563e-4
scale(hospital_beds/population),0.020620702803168935,0.005686595913067357,3.626194496391797,2.876287455616734e-4
scale(proportion_obsese),0.01775940255045733,0.0064766882681443145,2.742049920451971,0.006105706149314319
scale(proportion_smoke),0.08302699816398888,0.01350625935946258,6.147297779071566,7.881408332491963e-10
scale(summer_mean_maximum_temperature),0.11814526857827709,0.015446183920931993,7.648832176481584,2.0281272135919542e-14
scale(winter_mean_maximum_temperature),-0.0973370420591299,0.022103705054723484,-4.403652773059841,1.064432635307632e-5
scale(summer_mean_relative_humidity),0.007863801861230089,0.015412576480457728,0.5102198111523367,0.6098974743047489
scale(winter_mean_relative_humidity),-0.04438598982335383,0.009341408508527332,-4.751530755007229,2.018824448437119e-6
