variable,estimate,standard_error,z_value,p_value
(Intercept),-5.722159251218331,0.0560276802280815,-102.13093292322928,0
PM2.5_concentration,0.006554614252799679,0.005990282485406328,1.0942078722945352,0.27386381960978445
"factor(population_density_quantile)(186,7.22e+04]",0.06768061190119964,0.022315696823598956,3.0328702005678387,0.002422397698562509
"factor(population_density_quantile)(33,67]",0.005491670214289065,0.015375745027682453,0.3571644954050601,0.7209686638264928
"factor(population_density_quantile)(67,186]",0.04249464194055153,0.017531920590748637,2.4238440803214334,0.01535719744586304
"factor(population_density_quantile)[0.0385,12.5]",-0.05059698726863489,0.020774632211039968,-2.435517835148333,0.014870491499317438
scale(proportion_poor),-0.05168399750440981,0.013248936474941691,-3.9009921741388127,9.579924815194076e-5
scale(log(median_house_value)),-0.08151319324651227,0.013151118695795817,-6.198194627546827,5.711448845476417e-10
scale(log(median_household_income)),-0.08042568620404004,0.016422340161503377,-4.897334083516968,9.714559764090198e-7
scale(proportion_owner_occupied),0.0072237036809433,0.008473076523244846,0.8525479099741345,0.39391005968038095
scale(proportion_no_high_school),0.07595478981049986,0.00995224463876105,7.631925517051541,2.3127305212382406e-14
scale(proportion_black),-0.03735427995620968,0.00815682252308606,-4.579513634198458,4.660584090042172e-6
scale(proportion_hispanic),0.0020882100996650805,0.009725779756036328,0.2147087587881093,0.8299943933127968
scale(proportion_65_and_over),0.1170533896950663,0.011848395102481198,9.879261172726583,5.120906871373774e-23
scale(proportion_15_to_44),-0.0744300567285763,0.01357936930511171,-5.481112933614557,4.226585655550262e-8
scale(proportion_45_to_64),-0.03708816738534941,0.010660095777877892,-3.4791589267251934,5.029901941821024e-4
scale(days_since_social_distancing),0.013879691203681408,0.03584074205705966,0.38726015163370436,0.6985636227889767
scale(days_since_covid),0.05921013703916455,0.016398996116659615,3.6105952228998595,3.0549511588956116e-4
scale(hospital_beds/population),0.02091452932291352,0.005698182927701641,3.670385733184839,2.4218471783035557e-4
scale(proportion_obsese),0.017786111559017728,0.006490279657240764,2.7404229861150853,0.0061360160212955974
scale(proportion_smoke),0.08301084930366255,0.013534785554151461,6.133148469293703,8.615667132653091e-10
scale(summer_mean_maximum_temperature),0.11783921895307568,0.015480559133449548,7.6120776993419526,2.697243181489582e-14
scale(winter_mean_maximum_temperature),-0.09688586433911327,0.022142796309781526,-4.375502668392166,1.2115295992109957e-5
scale(summer_mean_relative_humidity),0.007115946229426194,0.01544018008018024,0.46087197121234136,0.6448904620820157
scale(winter_mean_relative_humidity),-0.04359359526952774,0.00936015018922874,-4.657360660696811,3.202890596299121e-6
