variable,estimate,standard_error,z_value,p_value
(Intercept),-8.201757036954307,0.14444136993445164,-56.782603492865746,0
PM2.5_concentration,0.050051678676778386,0.01703391267574183,2.9383547767071447,0.003299592012683855
"factor(population_density_quantile)(186,7.22e+04]",0.19750955833814354,0.06479141274230481,3.0483909823621107,0.0023007037377039863
"factor(population_density_quantile)(33,67]",-2.4722655414196194e-4,0.044860789466683544,-0.005510971988702249,0.9956029027924443
"factor(population_density_quantile)(67,186]",0.020513849947828264,0.05084924964598015,0.40342483105746224,0.6866357227338568
"factor(population_density_quantile)[0.0385,12.5]",0.00743703743771269,0.06229966110605166,0.11937524708284925,0.9049780710141699
scale(proportion_poor),0.13396709110966182,0.03802658503428715,3.5229850639721842,4.267154071415548e-4
scale(log(median_house_value)),0.08949917880542747,0.03886581443163635,2.3027737901351197,0.021291573939085207
scale(log(median_household_income)),0.13965336574127316,0.04809767663334279,2.903536626225749,0.003689738099727827
scale(proportion_owner_occupied),0.04774932582791795,0.02469897680396269,1.933251170965798,0.05320526382184256
scale(proportion_no_high_school),0.2744710782960813,0.02962800181373342,9.263907840347715,1.970839116156385e-20
scale(proportion_black),0.17661011436458143,0.022967038089753273,7.689720967693083,1.4745625955453977e-14
scale(proportion_hispanic),0.07824359496687443,0.027105523052654096,2.886629223678199,0.0038939280764275956
scale(proportion_65_and_over),0.16982446893750772,0.03554332733078565,4.777956418008598,1.7708574971111372e-6
scale(proportion_15_to_44),-0.08325422950802779,0.040101328713088094,-2.0760965329524264,0.037885023775270796
scale(proportion_45_to_64),-0.10490573691946677,0.030712064701055537,-3.4157826229071886,6.359899415413703e-4
scale(days_since_social_distancing),-0.008095146995001103,0.06987130836564955,-0.11585795635366801,0.9077651172008819
scale(days_since_covid),0.09497933751611376,0.026703715053818616,3.5567836656694616,3.7542306597752585e-4
scale(hospital_beds/population),0.04615817658733827,0.018425845986519265,2.5050777381461105,0.012242448252416726
scale(proportion_obsese),-0.0030828645470045626,0.018579465481730253,-0.1659285919735439,0.8682131462436975
scale(proportion_smoke),0.07759096241859569,0.037739282103598074,2.0559734603748105,0.03978507440953217
scale(summer_mean_maximum_temperature),0.2009093876155729,0.04532642102374276,4.432500583055809,9.314645056107058e-6
scale(winter_mean_maximum_temperature),-0.03490102916319674,0.059441098179599104,-0.587153168969802,0.5571008413628902
scale(summer_mean_relative_humidity),0.023723270178613188,0.04221075153571648,0.5620196114854724,0.5741026573546275
scale(winter_mean_relative_humidity),-0.026367913104119897,0.026300388963382625,-1.0025674198518997,0.3160696219627876
