variable,estimate,standard_error,z_value,p_value
(Intercept),-7.3245712783082,0.12209074388453567,-59.99284667505371,0
PM2.5_concentration,0.005391661349373458,0.013678482246545344,0.39417102367005546,0.6934547772594246
"factor(population_density_quantile)(186,7.22e+04]",0.11180982926096893,0.05203644125950026,2.1486832411037695,0.031659518063559974
"factor(population_density_quantile)(33,67]",0.0026463982406001608,0.03581893496031314,0.07388266132235176,0.9411037523982188
"factor(population_density_quantile)(67,186]",9.102467774443272e-4,0.040623247746336216,0.02240704099111381,0.9821232638642599
"factor(population_density_quantile)[0.0385,12.5]",0.055088599059688756,0.047766200167583664,1.153296658859509,0.24878864105080445
scale(proportion_poor),0.03173142769015606,0.03048233495433754,1.040977593668256,0.29788594737797225
scale(log(median_house_value)),-0.008614821404945345,0.03032975361630294,-0.284038621412166,0.776380783376287
scale(log(median_household_income)),0.06152813012833181,0.03787319336384211,1.624582578427973,0.10425153174278304
scale(proportion_owner_occupied),0.03373175250066565,0.01944622071650614,1.7346173836252827,0.0828085983439028
scale(proportion_no_high_school),0.2004965713827109,0.02307779880102164,8.687855072808548,3.693465501570875e-18
scale(proportion_black),0.1254696934776499,0.01869927098699938,6.709870858863022,1.9479673333010955e-11
scale(proportion_hispanic),0.07807252474557014,0.02180945396734457,3.579756048109623,3.4391512100499826e-4
scale(proportion_65_and_over),0.2023033823505363,0.02763297233648069,7.321086558736138,2.459711081114444e-13
scale(proportion_15_to_44),-0.052355398015896344,0.02943814150135414,-1.778488564350709,0.07532364847294833
scale(proportion_45_to_64),-0.1318610784268264,0.02352980376240561,-5.604002471006812,2.0945771896266874e-8
scale(days_since_social_distancing),-0.004712697583622788,0.06988414397938734,-0.06743586334852754,0.9462347193342822
scale(days_since_covid),0.0721970296462165,0.019851155767927155,3.6369181971189213,2.759195100629684e-4
scale(hospital_beds/population),0.05877668275530291,0.013981680491685486,4.203835353715582,2.6242986229331695e-5
scale(proportion_obsese),0.002929535450193009,0.014844822112084974,0.19734392423659378,0.8435584085607288
scale(proportion_smoke),0.06876757488351587,0.030288221220090512,2.2704395343593693,0.02318092807240107
scale(summer_mean_maximum_temperature),0.23250557215529635,0.03585481572013997,6.484639998433904,8.894390214739704e-11
scale(winter_mean_maximum_temperature),-0.24650155623074635,0.0489844516168509,-5.032240804875083,4.847797963124548e-7
scale(summer_mean_relative_humidity),0.10348172685794092,0.034868616555892844,2.9677611869706477,0.002999772988566131
scale(winter_mean_relative_humidity),-0.07883568803484348,0.021319981721543275,-3.6977371305709004,2.1752998033424366e-4
