variable,estimate,standard_error,z_value,p_value
(Intercept),-6.391687220850246,0.07786720337874609,-82.084458456291,0
PM2.5_concentration,0.00705683572917478,0.008308222596668946,0.8493797135387429,0.3956700376745767
"factor(population_density_quantile)(186,7.22e+04]",0.0907614477857227,0.031142483758299564,2.9143933570017357,0.0035638054613453215
"factor(population_density_quantile)(33,67]",0.005226631113348053,0.021453213771158514,0.24362928412966656,0.8075179460989095
"factor(population_density_quantile)(67,186]",0.0295150639385595,0.024484486225193343,1.2054598028767267,0.22802584691279476
"factor(population_density_quantile)[0.0385,12.5]",-0.03786552416415989,0.02895791909529217,-1.3076051507553206,0.19100726897079165
scale(proportion_poor),-0.03464633003432064,0.018309118820486126,-1.892299152898323,0.05845113375192855
scale(log(median_house_value)),-0.09073542170062547,0.018322487655513538,-4.952134415728297,7.340387086268968e-7
scale(log(median_household_income)),0.001671393993057231,0.022753856938779144,0.07345541450639487,0.9414437222511307
scale(proportion_owner_occupied),0.005398528937041111,0.011762400852915784,0.45896488349169534,0.6462593838137372
scale(proportion_no_high_school),0.12064975511677216,0.013819492985946593,8.730403875125091,2.537648003924318e-18
scale(proportion_black),0.03284688369667014,0.011270257860856552,2.9144749039640643,0.0035628745352825376
scale(proportion_hispanic),0.039444060528022615,0.013291532878713933,2.9676080921555195,0.003001267336625742
scale(proportion_65_and_over),0.19604716688087911,0.016630006576966446,11.788760634190979,4.460567101723916e-32
scale(proportion_15_to_44),-0.04516422804243907,0.018473148493736068,-2.4448581711857886,0.014490911483206729
scale(proportion_45_to_64),-0.09870501906384138,0.014498847045704377,-6.807784008804001,9.911351543925408e-12
scale(days_since_social_distancing),2.5775599686683737e-4,0.049678220721848035,0.0051885110441058655,0.9958601857187742
scale(days_since_covid),0.060360082738163616,0.015336026424428214,3.9358358591517666,8.290762658738134e-5
scale(hospital_beds/population),0.03284937381339364,0.007963396676567692,4.125045523608409,3.7066143397192883e-5
scale(proportion_obsese),0.0013355581649484056,0.008999381699762679,0.14840554712593482,0.8820227225757856
scale(proportion_smoke),0.07270801288624898,0.0185563287358434,3.9182326375694236,8.920059607034842e-5
scale(summer_mean_maximum_temperature),0.19124065528544892,0.02181099094343175,8.76808650195877,1.8172819952660537e-18
scale(winter_mean_maximum_temperature),-0.22432135073961249,0.030580235775306167,-7.33550102058906,2.2089355725548336e-13
scale(summer_mean_relative_humidity),0.05823587298725643,0.02159508130471535,2.6967193207344144,0.0070026266976482045
scale(winter_mean_relative_humidity),-0.0692740896806919,0.01301897971363211,-5.321007575436602,1.031941050250266e-7
