variable,estimate,standard_error,z_value,p_value
(Intercept),-6.132758219664955,0.06798097208828421,-90.21286444242931,0
PM2.5_concentration,0.012914195035214241,0.00711109327401468,1.8160632321341117,0.06936067300388614
"factor(population_density_quantile)(186,7.22e+04]",0.060915221798950016,0.026500966660398285,2.2986037671591304,0.021527449446398284
"factor(population_density_quantile)(33,67]",0.009421954378092453,0.01826976799924929,0.5157128639224977,0.6060549687181158
"factor(population_density_quantile)(67,186]",0.03566062535347923,0.020818431585880596,1.712935251936311,0.08672445203455663
"factor(population_density_quantile)[0.0385,12.5]",-0.046038834861982035,0.024821549773384282,-1.8547929231779348,0.0636258030159436
scale(proportion_poor),-0.05220458898205358,0.01568408287155282,-3.3285075964970976,8.731262381904629e-4
scale(log(median_house_value)),-0.07554590468518413,0.015604963602876196,-4.841145843573774,1.2909258153584499e-6
scale(log(median_household_income)),-0.05717032128737623,0.019462080638479116,-2.93752360548455,0.0033084498384833246
scale(proportion_owner_occupied),0.005042062973819857,0.010039892010264931,0.5022029090218081,0.6155247968754991
scale(proportion_no_high_school),0.0906706316070237,0.011768699472355891,7.704388392277724,1.3147142325611393e-14
scale(proportion_black),-0.0029253654707897276,0.009610732346855447,-0.30438528149698013,0.7608343798130437
scale(proportion_hispanic),0.013706523114697756,0.011421996578064572,1.2000111382471008,0.2301350146877975
scale(proportion_65_and_over),0.1461261912152648,0.014164007622685262,10.316726389021929,5.920751893191372e-25
scale(proportion_15_to_44),-0.061640742202728985,0.016157533434851445,-3.8149846603301008,1.3619139332249718e-4
scale(proportion_45_to_64),-0.06147930083268868,0.012644431056484242,-4.862164264888868,1.1610920491814858e-6
scale(days_since_social_distancing),-0.008965999251515859,0.04512133458507558,-0.19870864490079757,0.8424906612264143
scale(days_since_covid),0.06518296636200233,0.0171822204166165,3.793628808239795,1.4846156034033795e-4
scale(hospital_beds/population),0.027010541014922212,0.006838027749985748,3.950048464629075,7.813537038756147e-5
scale(proportion_obsese),0.013671008229775988,0.007681539689103294,1.779722397212775,0.07512140316021051
scale(proportion_smoke),0.07850609340162597,0.01599054963070314,4.909530642454464,9.129463428418461e-7
scale(summer_mean_maximum_temperature),0.14330118856412724,0.018465110756033996,7.760646034430069,8.449784474113647e-15
scale(winter_mean_maximum_temperature),-0.0944056149222615,0.026239019752667153,-3.5979093659802337,3.207853567191852e-4
scale(summer_mean_relative_humidity),0.01896149780238573,0.018558475035987575,1.021716373011071,0.306915159511104
scale(winter_mean_relative_humidity),-0.034926794609459785,0.01111068337439968,-3.1435325292353506,0.0016692186200056463
