variable,estimate,standard_error,z_value,p_value
(Intercept),-6.521247983144434,0.08840236590691744,-73.76779926920655,0
PM2.5_concentration,-2.75973547073838e-4,0.009321827439425282,-0.0296050907257357,0.9763820052825932
"factor(population_density_quantile)(186,7.22e+04]",0.09464872360157432,0.03506281799735289,2.699404355027024,0.006946371948211753
"factor(population_density_quantile)(33,67]",0.009058693655194737,0.02415649529627385,0.3750003278245435,0.7076602228481146
"factor(population_density_quantile)(67,186]",0.020727965673587728,0.027547578017603738,0.752442398396764,0.45178505751252784
"factor(population_density_quantile)[0.0385,12.5]",-0.027836842089206504,0.032273166051189496,-0.8625383095372051,0.38839136124108864
scale(proportion_poor),-0.0337179825952654,0.02055627890347253,-1.6402765672521349,0.1009476755192002
scale(log(median_house_value)),-0.09594421451993083,0.020545414589279023,-4.669860231002411,3.014047337871734e-6
scale(log(median_household_income)),0.005733916707956391,0.02549752953715419,0.22488126544185819,0.8220716440454556
scale(proportion_owner_occupied),0.002665284555423784,0.013204452156382978,0.20184741660299754,0.8400360113015757
scale(proportion_no_high_school),0.13808608023907806,0.0155543817192223,8.87763221526379,6.829863163914792e-19
scale(proportion_black),0.02843726304779624,0.012702163288937376,2.2387732231849786,0.025170675383473905
scale(proportion_hispanic),0.037842420226091335,0.014947155777478419,2.5317472293364527,0.011349577547576874
scale(proportion_65_and_over),0.208271200551156,0.018625124399503857,11.182271650046214,4.9798698802975037e-29
scale(proportion_15_to_44),-0.03172332868710138,0.02032690499818716,-1.5606571039678985,0.11860467750777404
scale(proportion_45_to_64),-0.1085687788375216,0.016086501584521417,-6.74906089848569,1.4880512759577257e-11
scale(days_since_social_distancing),0.020402122376151403,0.057507522718809205,0.35477310465815637,0.7227595787955299
scale(days_since_covid),0.051442677201299275,0.01524149064188658,3.3751736237612344,7.376913447652185e-4
scale(hospital_beds/population),0.03842806044351783,0.008910201192705908,4.312816244258985,1.6118808190221293e-5
scale(proportion_obsese),-0.002706974778479881,0.010114267094725796,-0.26763924198634864,0.7889770217838328
scale(proportion_smoke),0.06917520074861151,0.02081847868530252,3.3227788540306733,8.912554091012225e-4
scale(summer_mean_maximum_temperature),0.20707577866152801,0.024487996008102284,8.45621579622168,2.7619427242674587e-17
scale(winter_mean_maximum_temperature),-0.2699041324235683,0.03441599718260215,-7.842403373975439,4.42003824238953e-15
scale(summer_mean_relative_humidity),0.06330806978000093,0.024282445058329195,2.607153835947235,0.009129833226852416
scale(winter_mean_relative_humidity),-0.07000925916887012,0.01464657374726275,-4.779906917271619,1.7537637266398065e-6
