variable,estimate,standard_error,z_value,p_value
(Intercept),-6.397505263720159,0.07803029486971651,-81.9874546725957,0
PM2.5_concentration,0.007129881105944165,0.008322623762751771,0.8566867023178709,0.39161805434700797
"factor(population_density_quantile)(186,7.22e+04]",0.09024164695914821,0.031205278708859894,2.8918712055446743,0.0038295490062329935
"factor(population_density_quantile)(33,67]",0.005646379416112092,0.021496673867162117,0.26266293339163443,0.7928103887044556
"factor(population_density_quantile)(67,186]",0.029834241879774945,0.024535689043158608,1.2159528850930623,0.2240028703701519
"factor(population_density_quantile)[0.0385,12.5]",-0.03653279115690474,0.029012106005354837,-1.2592257573497696,0.20794880058985643
scale(proportion_poor),-0.036012428886666364,0.018338380308784787,-1.963773696492434,0.04955634175004342
scale(log(median_house_value)),-0.09049828470148183,0.018354246835939874,-4.930645507298891,8.195834265301171e-7
scale(log(median_household_income)),9.491914643936773e-4,0.022792659204211724,0.04164461267504415,0.9667820082986233
scale(proportion_owner_occupied),0.004814606512184159,0.011783005219846737,0.4086059899281605,0.6828288341611856
scale(proportion_no_high_school),0.121097825460775,0.013844506801028672,8.746994544563856,2.1911028872728655e-18
scale(proportion_black),0.03265490612567597,0.011290648186793132,2.892208275860812,0.0038254425792092392
scale(proportion_hispanic),0.039225718765828047,0.013314376561309002,2.946117573376757,0.0032179005940448425
scale(proportion_65_and_over),0.19601755618863442,0.016650103122983265,11.772753282113797,5.393499843877843e-32
scale(proportion_15_to_44),-0.04585295293293087,0.018472912646334178,-2.4821723466564474,0.013058409926872874
scale(proportion_45_to_64),-0.09929506419230658,0.014511635133593912,-6.842444926308964,7.785284016035621e-12
scale(days_since_social_distancing),1.1149083566648065e-5,0.049822429711925346,2.237763921011555e-4,0.9998214522731604
scale(days_since_covid),0.05913761072615066,0.015363953909977924,3.8491140413890785,1.1854581062415802e-4
scale(hospital_beds/population),0.032823828221240525,0.00798228184510367,4.112085849408419,3.921004323457254e-5
scale(proportion_obsese),5.59532215574396e-4,0.009015679218498843,0.06206212554971105,0.9505133582614973
scale(proportion_smoke),0.07337628269753096,0.01859799438981831,3.945386860515544,7.967124404832081e-5
scale(summer_mean_maximum_temperature),0.1910661884626152,0.021849597579344206,8.744609037707955,2.237891757334197e-18
scale(winter_mean_maximum_temperature),-0.22500766627101637,0.030650154312629338,-7.341159329116408,2.1175154619512957e-13
scale(summer_mean_relative_humidity),0.05705735626988546,0.021642083002676223,2.6364077923012235,0.00837889690292346
scale(winter_mean_relative_humidity),-0.06885409104630745,0.01304482127579607,-5.2782701725521015,1.3040909447397106e-7
