variable,estimate,standard_error,z_value,p_value
(Intercept),-6.383844704503323,0.07629149663952181,-83.67701494528364,0
PM2.5_concentration,0.010165977277495917,0.008113910791510004,1.25290720328514,0.21023948009712456
"factor(population_density_quantile)(186,7.22e+04]",0.08808855917081188,0.030373753674884697,2.9001538668449176,0.0037297952146352173
"factor(population_density_quantile)(33,67]",0.0030070399000123667,0.02092641096757961,0.14369592113387453,0.8857405922353225
"factor(population_density_quantile)(67,186]",0.026801018078514923,0.023880030961387886,1.1223192349226867,0.26172673064192814
"factor(population_density_quantile)[0.0385,12.5]",-0.04493327554018171,0.028263835433205344,-1.5897798317701963,0.11188444149739253
scale(proportion_poor),-0.032114893957139026,0.01789807987946784,-1.794320629554252,0.07276200722174364
scale(log(median_house_value)),-0.09227062556859211,0.017897358058095725,-5.155544481429998,2.5289499742979336e-7
scale(log(median_household_income)),0.0012405319028440792,0.022232994875003846,0.0557968870059331,0.9555036148918857
scale(proportion_owner_occupied),0.004896645687631917,0.011486556736272732,0.4262936056519952,0.6698939166975182
scale(proportion_no_high_school),0.12038401810378102,0.013497460381015819,8.919012518317977,4.704641956860632e-19
scale(proportion_black),0.03301274535579643,0.010998701290056322,3.0015130409662554,0.002686415323350173
scale(proportion_hispanic),0.03996658916884529,0.01300446454628341,3.073297560741744,0.002117072729494226
scale(proportion_65_and_over),0.19112599220172216,0.016262989948478593,11.752205025472703,6.879978199823871e-32
scale(proportion_15_to_44),-0.051471154316135144,0.018187731003457438,-2.829993158924036,0.00465489994441105
scale(proportion_45_to_64),-0.09698292252974536,0.014235937843298603,-6.812541863927771,9.588913851127787e-12
scale(days_since_social_distancing),0.0037256621318174908,0.04897376832881521,0.07607464687632345,0.9393597105378249
scale(days_since_covid),0.06866873500576076,0.015032340176782386,4.568066861061352,4.922430263490777e-6
scale(hospital_beds/population),0.03209672918567646,0.007752999751728556,4.139911029730188,3.474405464444861e-5
scale(proportion_obsese),0.0013341648012815154,0.008782526825936762,0.15191126969762608,0.8792569195258103
scale(proportion_smoke),0.07114831695632642,0.018137465670420804,3.9227264850103905,8.755252550614324e-5
scale(summer_mean_maximum_temperature),0.187587964552311,0.021285684887583062,8.812869566707711,1.2198244769533886e-18
scale(winter_mean_maximum_temperature),-0.228020441637207,0.029944788271989573,-7.6146954042917,2.643140336068698e-14
scale(summer_mean_relative_humidity),0.059316798693739604,0.021111822336836384,2.809648439975848,0.004959564240559944
scale(winter_mean_relative_humidity),-0.06644864756556373,0.012707504405193434,-5.229087116303246,1.703490858491106e-7
