variable,estimate,standard_error,z_value,p_value
(Intercept),-6.370831828186169,0.0758930687881692,-83.94484410649241,0
PM2.5_concentration,0.00981329974783844,0.008055777043600483,1.218169233672391,0.22315966860485156
"factor(population_density_quantile)(186,7.22e+04]",0.08818194540476666,0.030153194048478764,2.9244644949716516,0.0034504943992184275
"factor(population_density_quantile)(33,67]",0.0035361655274295987,0.02077308013443718,0.17022827161617776,0.864830618654745
"factor(population_density_quantile)(67,186]",0.026991164175104162,0.02369901387715963,1.1389150753279824,0.2547385771915484
"factor(population_density_quantile)[0.0385,12.5]",-0.04259668344937853,0.028025504647237732,-1.5199256529204719,0.12852966229119156
scale(proportion_poor),-0.03153893758647686,0.017768147077095217,-1.7750268190391933,0.07589345902626901
scale(log(median_house_value)),-0.09093554593948361,0.01775763275026828,-5.120927277770725,3.0403688766069607e-7
scale(log(median_household_income)),3.476806038797959e-4,0.022068721070805205,0.015754451867160707,0.9874302860663665
scale(proportion_owner_occupied),0.004596877455350505,0.011401081629226787,0.40319660930822243,0.6868035938665437
scale(proportion_no_high_school),0.11988324434330475,0.01340186625427919,8.945264940621703,3.710585712327659e-19
scale(proportion_black),0.032564326448913786,0.010921919825647492,2.981556994443809,0.002867866592219013
scale(proportion_hispanic),0.04041647348668543,0.01291321570481571,3.129853509038261,0.0017489349593242753
scale(proportion_65_and_over),0.19038012833057685,0.016151330284549556,11.787272316057795,4.5400804459762453e-32
scale(proportion_15_to_44),-0.051937297094416114,0.018091424899514954,-2.870824016510087,0.004094033780742713
scale(proportion_45_to_64),-0.0952671681310741,0.01414846342466446,-6.733393250676154,1.6575128002301822e-11
scale(days_since_social_distancing),0.004351288948061815,0.04888161432124734,0.08901688310589291,0.9290684926071432
scale(days_since_covid),0.07182404954675543,0.014851876860981371,4.836025117838844,1.3246119102915161e-6
scale(hospital_beds/population),0.03188086844264982,0.007703530743392271,4.138474876600673,3.496221481953389e-5
scale(proportion_obsese),0.0015458519136797165,0.008718185957455623,0.17731348255513338,0.8592621610451182
scale(proportion_smoke),0.0724752848386161,0.018020108010546584,4.021911788553024,5.772767829858008e-5
scale(summer_mean_maximum_temperature),0.1847678833630296,0.021112906027718988,8.751418829811923,2.1068686169374036e-18
scale(winter_mean_maximum_temperature),-0.22704121581142866,0.029740994292370652,-7.633948400631337,2.276710662718216e-14
scale(summer_mean_relative_humidity),0.058801701482486216,0.020925919391399827,2.8099936916823185,0.004954247102469935
scale(winter_mean_relative_humidity),-0.06508409811805593,0.012614246274545028,-5.159570909075453,2.475164660938721e-7
