variable,estimate,standard_error,z_value,p_value
(Intercept),-5.717801741006405,0.05590586070998791,-102.27553369882894,0
PM2.5_concentration,0.006359396958193977,0.005977304000489854,1.0639239626548709,0.2873631466742629
"factor(population_density_quantile)(186,7.22e+04]",0.06826907295966453,0.02226781815421904,3.0658177863164258,0.0021707556039011378
"factor(population_density_quantile)(33,67]",0.005867814644502871,0.015344379176455732,0.38240808422581146,0.702158694887952
"factor(population_density_quantile)(67,186]",0.042555679606571875,0.017495568117264517,2.432369118930079,0.015000411691515746
"factor(population_density_quantile)[0.0385,12.5]",-0.05133525173722874,0.020732151089326415,-2.476117963642364,0.013281968602607228
scale(proportion_poor),-0.05106728516030038,0.013220810979226656,-3.862643921052983,1.1216644355093082e-4
scale(log(median_house_value)),-0.08135758717563381,0.013124797330038468,-6.198769027041072,5.690647004976877e-10
scale(log(median_household_income)),-0.08097054045388058,0.01639026465113981,-4.940160648855034,7.805823235837942e-7
scale(proportion_owner_occupied),0.007517374560472395,0.008454115795259303,0.8891970186507038,0.3738972048240521
scale(proportion_no_high_school),0.07548309549546083,0.009930190338507502,7.601374487531309,2.9300186391733195e-14
scale(proportion_black),-0.03748939865321044,0.008139879383433225,-4.605645475473645,4.111884085808367e-6
scale(proportion_hispanic),0.002093700953906551,0.00970622277062389,0.2157070781687791,0.8292160835252037
scale(proportion_65_and_over),0.11646780424484264,0.011823069770576082,9.850893761508075,6.793712330450777e-23
scale(proportion_15_to_44),-0.07505316953355448,0.013551257457830587,-5.5384653244990965,3.051336446032901e-8
scale(proportion_45_to_64),-0.03664110906851122,0.010637110630683514,-3.4446486776979923,5.71802068256766e-4
scale(days_since_social_distancing),0.01357351248277886,0.035761890538005374,0.3795524307741457,0.7042776775036732
scale(days_since_covid),0.060470861727812575,0.01654885419407589,3.6540814861647495,2.58104293388198e-4
scale(hospital_beds/population),0.020608599086298682,0.005686762433767609,3.6239599115177064,2.901265935518255e-4
scale(proportion_obsese),0.017754646334570023,0.006477021725747553,2.741174429598019,0.006121999790189932
scale(proportion_smoke),0.08300294760542203,0.013506727936500207,6.14530388082499,7.981056969001485e-10
scale(summer_mean_maximum_temperature),0.11816662722255228,0.015446654876777339,7.64998170576111,2.0100790782029105e-14
scale(winter_mean_maximum_temperature),-0.09739587025027355,0.022104760559078965,-4.406103834057171,1.0524652713408893e-5
scale(summer_mean_relative_humidity),0.007879408348957225,0.015413294224145677,0.5112085861965671,0.6092050070379216
scale(winter_mean_relative_humidity),-0.04437840772256526,0.009341791397402092,-4.750524373184643,2.0288983714310765e-6
