variable,estimate,standard_error,z_value,p_value
(Intercept),-5.783908834967366,0.060166774465562935,-96.13127654496162,0
PM2.5_concentration,0.006554167355967761,0.00620294535284385,1.0566218115984025,0.29068422190665283
"factor(population_density_quantile)(186,7.22e+04]",0.07022407758829788,0.023022121287529444,3.0502870135749243,0.002286227712117054
"factor(population_density_quantile)(33,67]",0.006954387491077207,0.015859366980934538,0.438503472391898,0.6610213535491127
"factor(population_density_quantile)(67,186]",0.04530395425812374,0.018078971362941957,2.505892251756491,0.012214283468471365
"factor(population_density_quantile)[0.0385,12.5]",-0.0565388898216786,0.021478070115690338,-2.632400840351822,0.008478376810427792
scale(proportion_poor),-0.055329520913188844,0.013665990690213072,-4.0487017858729555,5.150251878593661e-5
scale(log(median_house_value)),-0.08007183868883157,0.013566194522017752,-5.902306542846341,3.5845433179414035e-9
scale(log(median_household_income)),-0.07863720277025545,0.01695035824144613,-4.6392649435559346,3.4965056823059144e-6
scale(proportion_owner_occupied),0.007777516972230174,0.00875537981678692,0.8883129155994051,0.37437245415540404
scale(proportion_no_high_school),0.0783292741151629,0.010267439517899588,7.628900465262904,2.3676434474808306e-14
scale(proportion_black),-0.032079084308250516,0.008410900963351075,-3.8139890658597833,1.3674152050255556e-4
scale(proportion_hispanic),0.008257834200327704,0.010033633672361887,0.8230153172797503,0.41049928301079347
scale(proportion_65_and_over),0.12451407016007104,0.012306915252243535,10.117406970635658,4.6250637248267926e-24
scale(proportion_15_to_44),-0.06942469608338117,0.014238906241974951,-4.875704278375239,1.0842093062772275e-6
scale(proportion_45_to_64),-0.04009534520972706,0.011102494016851615,-3.611381834466152,3.045698513145649e-4
scale(days_since_social_distancing),0.03253424566802337,0.040864235333160186,0.7961545200289785,0.4259422284090102
scale(days_since_covid),0.05407999227923549,0.016085381463668176,3.3620584256198836,7.736375257099949e-4
scale(hospital_beds/population),0.02200023191389845,0.005848828430413317,3.7614767086515077,0.00016891315261226414
scale(proportion_obsese),0.017227318920405136,0.006686720862983257,2.5763478502255333,0.009985013907886338
scale(proportion_smoke),0.08170408145873749,0.014002744470019184,5.8348619896386325,5.383510868793916e-9
scale(summer_mean_maximum_temperature),0.12458587532399781,0.015983632740377757,7.794590713365787,6.461757901144677e-15
scale(winter_mean_maximum_temperature),-0.11051109240520057,0.023049077387915767,-4.794599390912698,1.6300023511402077e-6
scale(summer_mean_relative_humidity),0.007679412898981056,0.016139878060335653,0.4758036504534379,0.6342142689444994
scale(winter_mean_relative_humidity),-0.04103509067329738,0.009693744201336707,-4.233151795736357,2.3043885365179275e-5
