variable,estimate,standard_error,z_value,p_value
(Intercept),-6.376895231536136,0.07611451560815677,-83.7802773962968,0
PM2.5_concentration,0.009803300557482325,0.008088960786402512,1.2119357252864431,0.22553698544289413
"factor(population_density_quantile)(186,7.22e+04]",0.08957633224119466,0.030278647166894584,2.9583994208015243,0.0030924113993235107
"factor(population_density_quantile)(33,67]",0.0034781713056059303,0.02085975388148537,0.166740764314246,0.8675740292234173
"factor(population_density_quantile)(67,186]",0.02749982725797998,0.023803024671116047,1.1553081021400546,0.2479642792567663
"factor(population_density_quantile)[0.0385,12.5]",-0.04305943267727797,0.028161976807002234,-1.5289918379086092,0.12626646735085256
scale(proportion_poor),-0.03076876133373163,0.017841257066120456,-1.7245848327671809,0.08460231873761524
scale(log(median_house_value)),-0.09150215476572948,0.017835318374759546,-5.130390881904462,2.891411321576267e-7
scale(log(median_household_income)),0.0020687210390907857,0.02216094963527871,0.09334983712961126,0.9256256405957203
scale(proportion_owner_occupied),0.00486222762667377,0.011449379982825861,0.42467169697984875,0.6710760189966266
scale(proportion_no_high_school),0.12097964624443622,0.013455785223012943,8.990901997865505,2.452096288820412e-19
scale(proportion_black),0.033078383244411334,0.010966285579089831,3.0163707670976723,0.002558202403298539
scale(proportion_hispanic),0.03999646445881237,0.012964105439443945,3.0851696359334686,0.0020343608713118766
scale(proportion_65_and_over),0.19145385234985393,0.016215950953736475,11.806514024127532,3.612297202788818e-32
scale(proportion_15_to_44),-0.051055100596931156,0.018150171611455306,-2.812926604215038,0.004909285525183388
scale(proportion_45_to_64),-0.09605558361283896,0.014199789109821071,-6.764578182812839,1.3369814729572133e-11
scale(days_since_social_distancing),0.004119286290165925,0.04892644730452366,0.08419344786117472,0.9329026275427114
scale(days_since_covid),0.06959949873072394,0.014914028903492686,4.666713413330221,3.0605573933881663e-6
scale(hospital_beds/population),0.03192257388555222,0.007732272130496043,4.128485566312358,3.6516035704935564e-5
scale(proportion_obsese),0.0012587891973911906,0.008752836259069516,0.14381500580304563,0.8856465531425957
scale(proportion_smoke),0.07188105736030609,0.018088825818307685,3.973782382688175,7.074020033146255e-5
scale(summer_mean_maximum_temperature),0.1868557688846805,0.02120183112339608,8.813190134246772,1.21633995527829e-18
scale(winter_mean_maximum_temperature),-0.22843039607139617,0.029850660045019472,-7.652440372403403,1.9720055802671894e-14
scale(summer_mean_relative_humidity),0.060408168468166684,0.021012640926783944,2.8748489387246368,0.004042208416129198
scale(winter_mean_relative_humidity),-0.06595241694082177,0.012663526125706849,-5.208061031827378,1.9082416485558753e-7
