variable,estimate,standard_error,z_value,p_value
(Intercept),-6.378975275992534,0.07631030871188293,-83.59257593986393,0
PM2.5_concentration,0.009813604766327198,0.008118034885500692,1.208864571875011,0.22671487905090937
"factor(population_density_quantile)(186,7.22e+04]",0.0884956526237651,0.03037967715411918,2.912988580320248,0.0035798769266198044
"factor(population_density_quantile)(33,67]",0.0030226385386131977,0.020926083765289753,0.1444435840224854,0.8851502025689043
"factor(population_density_quantile)(67,186]",0.026599559129663403,0.023882079902108826,1.1137873769241773,0.2653704135765746
"factor(population_density_quantile)[0.0385,12.5]",-0.044923648101774454,0.02825890397438574,-1.5897165772067405,0.11189870531716396
scale(proportion_poor),-0.03023773270205928,0.017898356291334426,-1.6894139444915968,0.09114013056353762
scale(log(median_house_value)),-0.0921762708196481,0.017898856349904447,-5.149841365151812,2.6070686758397223e-7
scale(log(median_household_income)),0.0036352867668733736,0.022223048565271922,0.1635818216477399,0.870060356143649
scale(proportion_owner_occupied),0.004852456454426024,0.011485425142039716,0.4224881878046239,0.6726687207601861
scale(proportion_no_high_school),0.12090362553902802,0.013495275264550233,8.958959574290496,3.2775626988731412e-19
scale(proportion_black),0.03315116598781967,0.010998484413877282,3.014157654848458,0.0025769385798352367
scale(proportion_hispanic),0.039900702393257874,0.013004564064719108,3.0682076073204927,0.0021534695342431895
scale(proportion_65_and_over),0.1922828163664644,0.0162613629038557,11.824520337152835,2.915633578795252e-32
scale(proportion_15_to_44),-0.05143929900977508,0.018184778762074427,-2.828700842765004,0.004673736478162844
scale(proportion_45_to_64),-0.09731373087943691,0.014233041569574835,-6.837170425150655,8.077263173358087e-12
scale(days_since_social_distancing),0.003910478171447639,0.04896732082907635,0.07985893663852715,0.9363494492912839
scale(days_since_covid),0.06870570555615199,0.015071225969702623,4.5587336885711665,5.146297931974392e-6
scale(hospital_beds/population),0.032472102666074164,0.007756507825370209,4.18643330183507,2.833721523946871e-5
scale(proportion_obsese),0.0018551031130935845,0.00878092844571049,0.21126503018024342,0.8326804689273147
scale(proportion_smoke),0.07086456668543177,0.018141391697862438,3.9062365151280867,9.374475874080416e-5
scale(summer_mean_maximum_temperature),0.18530919118218356,0.021269198678262453,8.712561013009543,2.9708531500053057e-18
scale(winter_mean_maximum_temperature),-0.2265336131944315,0.029947267878371896,-7.564416697859623,3.896089167259064e-14
scale(summer_mean_relative_humidity),0.06190560801105812,0.021115946596289795,2.931699402097149,0.0033711287203403817
scale(winter_mean_relative_humidity),-0.06650372559339301,0.012713272481011282,-5.231046978087183,1.6855266419499555e-7
