variable,estimate,standard_error,z_value,p_value
(Intercept),-5.801569159016889,0.0608730507326488,-95.30603590901123,0
PM2.5_concentration,0.006502591062199125,0.006273165058484417,1.0365726075395403,0.2999350848655513
"factor(population_density_quantile)(186,7.22e+04]",0.07304683639668924,0.023284054877673186,3.1372042704955576,0.001705672466749507
"factor(population_density_quantile)(33,67]",0.007041438064781739,0.016038133656197343,0.43904348322105646,0.6606300292019556
"factor(population_density_quantile)(67,186]",0.04688587273219055,0.018282676076446062,2.564497261568538,0.010332539469142105
"factor(population_density_quantile)[0.0385,12.5]",-0.05736846986539692,0.021696957509693224,-2.644079006919162,0.008191353383031924
scale(proportion_poor),-0.055161592559455505,0.013823171873776335,-3.9905162912791,6.592962006429038e-5
scale(log(median_house_value)),-0.08117030786316709,0.013711975165573003,-5.919665612213432,3.22596844992592e-9
scale(log(median_household_income)),-0.07817282049947133,0.017145919202328067,-4.5592668189441286,5.133251841606752e-6
scale(proportion_owner_occupied),0.008050288490158077,0.008857192696893798,0.9088984247775594,0.3634037453696903
scale(proportion_no_high_school),0.07809731484410314,0.010381128371504405,7.523008294404271,5.3530026308207894e-14
scale(proportion_black),-0.030604675486335744,0.00850460751902373,-3.5985993966067173,3.199355721664963e-4
scale(proportion_hispanic),0.008842104828954403,0.010145508744017328,0.8715289742536051,0.3834653926258567
scale(proportion_65_and_over),0.12431964393097154,0.012438776153876502,9.994523769304084,1.610595206533067e-23
scale(proportion_15_to_44),-0.0697139115845183,0.014370556771893373,-4.8511628805411435,1.227396942032545e-6
scale(proportion_45_to_64),-0.04010607563486307,0.011216888762617233,-3.5755080115018574,3.49548470654568e-4
scale(days_since_social_distancing),0.031136510403203768,0.041368956122333905,0.7526540024633125,0.4516578574468229
scale(days_since_covid),0.05475424102704593,0.016119374997399197,3.3967967762943867,6.817958089526819e-4
scale(hospital_beds/population),0.021891824472584663,0.005909517307281222,3.704502979559998,2.1180561853887265e-4
scale(proportion_obsese),0.01767488874605885,0.006761824835926439,2.613922894327269,0.0089509234318772
scale(proportion_smoke),0.08141491420053369,0.01415408690629472,5.752042836781382,8.817144955354793e-9
scale(summer_mean_maximum_temperature),0.1250369629494846,0.016165819813797992,7.7346502923880145,1.0368772356056198e-14
scale(winter_mean_maximum_temperature),-0.1135999833115248,0.02330402160492212,-4.8746943869778665,1.089770310479539e-6
scale(summer_mean_relative_humidity),0.006136413608800941,0.016328388858244048,0.3758125594677227,0.7070562500267963
scale(winter_mean_relative_humidity),-0.04001448398117051,0.00979990364205797,-4.083150757670869,4.4429179475211464e-5
