variable,estimate,standard_error,z_value,p_value
(Intercept),-6.507596661093946,0.08800674909993131,-73.94429095096555,0
PM2.5_concentration,-3.306603870757546e-4,0.009272613583402941,-0.03565989072030392,0.9715535527642998
"factor(population_density_quantile)(186,7.22e+04]",0.0943092072698161,0.03486683044039617,2.7048402759475065,0.006833723923760421
"factor(population_density_quantile)(33,67]",0.009253334602455051,0.02400980404773863,0.3853981725155553,0.6999424363317721
"factor(population_density_quantile)(67,186]",0.02021679706030894,0.027388733961776913,0.7381428104169779,0.4604276712334675
"factor(population_density_quantile)[0.0385,12.5]",-0.029607551696459858,0.03208097612680513,-0.9229005869220228,0.35605901473829876
scale(proportion_poor),-0.030873795551300657,0.020434442778014275,-1.510870440006235,0.13082146349785104
scale(log(median_house_value)),-0.09756653773412474,0.020431709964291063,-4.775250720798399,1.7948349675572126e-6
scale(log(median_household_income)),0.009731837130465413,0.0253549147553452,0.3838244862729738,0.7011085381590998
scale(proportion_owner_occupied),0.0019254314046971612,0.013133237334594563,0.1466075237691272,0.8834418147496516
scale(proportion_no_high_school),0.13787815555353075,0.01547051394193342,8.912319013514265,4.997609412978338e-19
scale(proportion_black),0.027617055375091532,0.012627781772637073,2.187007652835311,0.02874196533258125
scale(proportion_hispanic),0.03728157463707863,0.014871321855081051,2.5069442380699143,0.012177992167682382
scale(proportion_65_and_over),0.20838886065888296,0.01854965591292825,11.234109227527266,2.772762744117421e-29
scale(proportion_15_to_44),-0.03086204237128997,0.020320697828258526,-1.518749141005008,0.12882565209167907
scale(proportion_45_to_64),-0.10457174684928221,0.016076233033465382,-6.504741915074168,7.782687854946218e-11
scale(days_since_social_distancing),0.020837830379207077,0.05733005524361828,0.36347131169957575,0.716252839603958
scale(days_since_covid),0.05403419346854725,0.015150210116515066,3.566563965317234,3.616925549640901e-4
scale(hospital_beds/population),0.038809150908943234,0.008853818906886116,4.3833233226352935,1.1688244475063e-5
scale(proportion_obsese),-0.0024009809513402974,0.010056825593754978,-0.23874143276694018,0.8113060868587203
scale(proportion_smoke),0.06840604750669818,0.02069910983823159,3.304782091660343,9.505026954917659e-4
scale(summer_mean_maximum_temperature),0.20804311639482104,0.024346332062013216,8.54515234019271,1.2836683029081349e-17
scale(winter_mean_maximum_temperature),-0.26886129107717327,0.03425619743397701,-7.8485445325727605,4.208931723140167e-15
scale(summer_mean_relative_humidity),0.06378440262357303,0.024157802533056265,2.6403230399906534,0.008282703546681272
scale(winter_mean_relative_humidity),-0.07031083630900385,0.014572998978787118,-4.824733495922861,1.4019059423244018e-6
