variable,estimate,standard_error,z_value,p_value
(Intercept),-6.4091514124810995,0.07868080503883544,-81.45762374085594,0
PM2.5_concentration,0.006930174821128289,0.008403151567629141,0.8247113913576075,0.40953546288188164
"factor(population_density_quantile)(186,7.22e+04]",0.08685925003823755,0.031521078828998246,2.7555925515572834,0.005858592709721503
"factor(population_density_quantile)(33,67]",0.005133325326205995,0.021717492558759783,0.23636823230476764,0.8131469447842833
"factor(population_density_quantile)(67,186]",0.02518100830622645,0.02478959725457388,1.0157893267741716,0.3097297196747845
"factor(population_density_quantile)[0.0385,12.5]",-0.038051449377099617,0.02928934443685688,-1.2991567448405146,0.19389014250732636
scale(proportion_poor),-0.03471989786809557,0.018507581372592855,-1.8759824511435563,0.06065768965242223
scale(log(median_house_value)),-0.0930326573851336,0.01853186021018852,-5.020146727309422,5.163202528197461e-7
scale(log(median_household_income)),0.005770218432461606,0.023000528278664653,0.2508733000630283,0.801912067856467
scale(proportion_owner_occupied),0.0056279336995381036,0.011898566742380776,0.47299257308800996,0.6362184778497073
scale(proportion_no_high_school),0.12093981972728099,0.013978704259168646,8.651718892182474,5.072947740951402e-18
scale(proportion_black),0.03240003244340154,0.011411979151418887,2.839124748959355,0.004523746762133385
scale(proportion_hispanic),0.03934401131257877,0.013436025567452818,2.928247725866567,0.003408783320377294
scale(proportion_65_and_over),0.20016535272787653,0.016848642579132475,11.8802064788167,1.4999639329782856e-32
scale(proportion_15_to_44),-0.03998123089842607,0.018697329674101138,-2.138339088806174,0.032489232226943006
scale(proportion_45_to_64),-0.10036341876155803,0.014654701001067711,-6.848547694985095,7.460346271055376e-12
scale(days_since_social_distancing),-1.7960214768887874e-4,0.05011821085202088,-0.0035835706150639008,0.9971407304534746
scale(days_since_covid),0.05542122001568714,0.015345801380507564,3.6114907681578554,3.044419233642595e-4
scale(hospital_beds/population),0.033294516060908816,0.008062910259601725,4.12934225843082,3.6380249996710034e-5
scale(proportion_obsese),4.1420114186589273e-4,0.009105385983745034,0.045489685182520105,0.9637169964209278
scale(proportion_smoke),0.07463170767775024,0.018787895383719312,3.9723293191435634,7.117323085808982e-5
scale(summer_mean_maximum_temperature),0.19436145434021831,0.022092321536527706,8.797692629036689,1.3965793967541595e-18
scale(winter_mean_maximum_temperature),-0.22712227025664106,0.03096978643270729,-7.3336724730131335,2.2392997280086266e-13
scale(summer_mean_relative_humidity),0.057161589809402114,0.021849376741454124,2.616165691397103,0.00889233949161942
scale(winter_mean_relative_humidity),-0.0705689428106274,0.013171497619650962,-5.357700760264605,8.428768735662068e-8
