variable,estimate,standard_error,z_value,p_value
(Intercept),-6.386216214314528,0.07659581389292856,-83.37552523747141,0
PM2.5_concentration,0.00980092009882642,0.00814365603013174,1.2035036920226936,0.22878146351083142
"factor(population_density_quantile)(186,7.22e+04]",0.08894888597305593,0.030490110845580332,2.9173028075740643,0.003530728208878077
"factor(population_density_quantile)(33,67]",0.003826640580183932,0.02100925015232239,0.18214075002390934,0.855472269677697
"factor(population_density_quantile)(67,186]",0.026320672752372865,0.023973474575855507,1.0979081346381596,0.2722446055073859
"factor(population_density_quantile)[0.0385,12.5]",-0.04389633670352166,0.028369861479274002,-1.5472876642556306,0.12179389498855261
scale(proportion_poor),-0.03029247373449052,0.017960563660137197,-1.6866104153358805,0.09167828792375686
scale(log(median_house_value)),-0.0921189136369851,0.017966062901918753,-5.12738456610585,2.9379500356543915e-7
scale(log(median_household_income)),0.0014590430808119896,0.022311686427211163,0.06539367096126592,0.9478605631368318
scale(proportion_owner_occupied),0.005234204516145225,0.011531978216732054,0.4538860911609058,0.6499108149647974
scale(proportion_no_high_school),0.12107734324245599,0.01354948834458418,8.935934713051463,4.037503420513703e-19
scale(proportion_black),0.031769069609685105,0.011040768892378197,2.87743271500016,0.004009254011679971
scale(proportion_hispanic),0.039076495094675236,0.01305480846251878,2.993264528305141,0.002760104040695573
scale(proportion_65_and_over),0.1914318960905617,0.01632635459018394,11.725330050448507,9.453186739038769e-32
scale(proportion_15_to_44),-0.05059955131906512,0.01824942034866916,-2.7726662191084386,0.005559911648914443
scale(proportion_45_to_64),-0.09664484523719219,0.014289862078690865,-6.763175508972169,1.3499953160857465e-11
scale(days_since_social_distancing),0.004234070540909237,0.04918865639593066,0.08607819060614794,0.9314042606402299
scale(days_since_covid),0.0679419912477915,0.01502660899164779,4.521445343094744,6.141881946131199e-6
scale(hospital_beds/population),0.03199236797710889,0.007801043364657578,4.101037064099589,4.113026678509937e-5
scale(proportion_obsese),0.0018311309142887715,0.008814952927913221,0.2077300842401955,0.8354397262092499
scale(proportion_smoke),0.06969403477961596,0.01820724455815928,3.8278188968678246,1.292838238306376e-4
scale(summer_mean_maximum_temperature),0.19026782598031455,0.02136770317576658,8.904458491172791,5.364728072800056e-19
scale(winter_mean_maximum_temperature),-0.22987210498589303,0.030061053597060107,-7.6468412606926695,2.0597633788129056e-14
scale(summer_mean_relative_humidity),0.06116747787308343,0.021192882983771207,2.886227320743639,0.0038989043693190848
scale(winter_mean_relative_humidity),-0.0682982355104092,0.012756430129983792,-5.354024191288067,8.601935230264143e-8
