variable,estimate,standard_error,z_value,p_value
(Intercept),-5.851667412613411,0.0617379886159402,-94.78228144126098,0
PM2.5_concentration,0.006109803275700976,0.006413353071259335,0.9526690964639573,0.3407577559525205
"factor(population_density_quantile)(186,7.22e+04]",0.06941094586697474,0.02382993562025923,2.912762626516054,0.0035824681162707444
"factor(population_density_quantile)(33,67]",0.006758998152054684,0.016425317758703657,0.41149877593528683,0.6807068386326443
"factor(population_density_quantile)(67,186]",0.04645244871952191,0.0187206933870223,2.481342317786371,0.01308886064418255
"factor(population_density_quantile)[0.0385,12.5]",-0.0549194038145508,0.02218976195037718,-2.474988417512847,0.013324049685238306
scale(proportion_poor),-0.052772793659991726,0.014146637086806111,-3.7304126299536144,1.9116642841523465e-4
scale(log(median_house_value)),-0.08074574068357558,0.014042832695399141,-5.749961025315807,8.926402411749317e-9
scale(log(median_household_income)),-0.07768039208794462,0.01754837728245319,-4.426642466002716,9.5711177278169e-6
scale(proportion_owner_occupied),0.010196433696055699,0.009053266744714331,1.1262712105559902,0.26005073976372217
scale(proportion_no_high_school),0.0797595650955483,0.010619143465249682,7.510922642353901,5.871208070480071e-14
scale(proportion_black),-0.026280025980298504,0.008706795819278731,-3.0183349335135246,0.0025416782349608883
scale(proportion_hispanic),0.012024604910334092,0.010375634110174066,1.1589272311118883,0.2464858479962918
scale(proportion_65_and_over),0.12608389182616078,0.012735721236866454,9.900019753980024,4.1619282888741086e-23
scale(proportion_15_to_44),-0.06759586302519568,0.014705916013944522,-4.59650816454409,4.296301464613216e-6
scale(proportion_45_to_64),-0.04174881336457447,0.011469562668126319,-3.6399655830464726,2.72674484855447e-4
scale(days_since_social_distancing),0.024199545917300194,0.04145221461524264,0.5837938006912092,0.5593590495958638
scale(days_since_covid),0.05535017683857997,0.01616827019116403,3.423382723331088,6.184693246718696e-4
scale(hospital_beds/population),0.0234341936459065,0.0060685737730301085,3.8615652577303248,1.1266291032485426e-4
scale(proportion_obsese),0.015661348674047684,0.006926544664576128,2.2610622514488736,0.023755402491872184
scale(proportion_smoke),0.08062937058898566,0.014472364587932367,5.571264467467716,2.528970891730875e-8
scale(summer_mean_maximum_temperature),0.12625155702641624,0.01653061348402686,7.6374392969994815,2.2158445053641402e-14
scale(winter_mean_maximum_temperature),-0.11050531935710083,0.023744704898099094,-4.653893145075365,3.257256490475925e-6
scale(summer_mean_relative_humidity),0.006582980117677544,0.016652259314087293,0.39532053840337134,0.6926063438117525
scale(winter_mean_relative_humidity),-0.03660543349430137,0.010008610981492895,-3.65739397424769,2.5479259887173556e-4
