variable,estimate,standard_error,z_value,p_value
(Intercept),-6.398425521265546,0.0782503492595025,-81.76865128162402,0
PM2.5_concentration,0.00673776635394705,0.008347792214301552,0.8071315362167036,0.4195907047509777
"factor(population_density_quantile)(186,7.22e+04]",0.08931662140733201,0.03131095512884518,2.852567768686468,0.004336756431909767
"factor(population_density_quantile)(33,67]",0.0038857025368867495,0.021568830094186114,0.18015360684463558,0.8570319788206978
"factor(population_density_quantile)(67,186]",0.028166882479346202,0.02461955053278407,1.1440859751618295,0.25258798340702265
"factor(population_density_quantile)[0.0385,12.5]",-0.0388194476508157,0.029104534615409676,-1.3337937941210842,0.1822714453966741
scale(proportion_poor),-0.03527476701025052,0.018394567272137133,-1.9176731090424939,0.055152473539808414
scale(log(median_house_value)),-0.09161282325205097,0.018411765889668363,-4.9757760228452,6.49867564669361e-7
scale(log(median_household_income)),0.003067220161579715,0.022865253944406833,0.1341432799756856,0.8932892764218807
scale(proportion_owner_occupied),0.005700053654804326,0.011824571929074325,0.48205158622182354,0.6297693008360433
scale(proportion_no_high_school),0.1221690595352913,0.013892544845483159,8.793857489329016,1.4451084929227947e-18
scale(proportion_black),0.03252732973601478,0.011331390114736222,2.870550692073844,0.0040975749084138135
scale(proportion_hispanic),0.03943101950719947,0.013353432690325379,2.9528751461612877,0.0031482927016046984
scale(proportion_65_and_over),0.1990331486990901,0.016735613119380703,11.892790976901795,1.2902180084010013e-32
scale(proportion_15_to_44),-0.040896798629361845,0.018609500504211965,-2.1976301094220934,0.0279754757638921
scale(proportion_45_to_64),-0.09870174251932419,0.014579840093379806,-6.76974108681351,1.2901306360940265e-11
scale(days_since_social_distancing),-4.3295062305413783e-4,0.04994982716379588,-0.008667710133098212,0.9930842545031314
scale(days_since_covid),0.05737106801394404,0.015382687378808555,3.7295868141336195,1.9179401842368701e-4
scale(hospital_beds/population),0.03293967974192139,0.00800672364917018,4.114002329196821,3.88857507428965e-5
scale(proportion_obsese),4.684075655893536e-4,0.009045639761574954,0.051782690659328036,0.95870184789838
scale(proportion_smoke),0.07359653999178609,0.01866079552719936,3.943912245569284,8.016300236950598e-5
scale(summer_mean_maximum_temperature),0.19384863000939914,0.021937879207754273,8.836252044859489,9.898332587095539e-19
scale(winter_mean_maximum_temperature),-0.22676254419952713,0.03076052879724939,-7.371867554494195,1.6825413491699718e-13
scale(summer_mean_relative_humidity),0.058019384491564435,0.021711851602367216,2.672244889755909,0.007534564021885566
scale(winter_mean_relative_humidity),-0.0698236205117664,0.013084903064604393,-5.336197002532202,9.491627419136603e-8
