variable,estimate,standard_error,z_value,p_value
(Intercept),-9.53445944628597,0.2413139461095964,-39.51060268168567,0
PM2.5_concentration,0.04235660731053596,0.028897936524706125,1.465731204521244,0.14272152954964323
"factor(population_density_quantile)(186,7.22e+04]",0.366351618677934,0.11143138358800125,3.2876879643930232,0.0010101373182186408
"factor(population_density_quantile)(33,67]",-0.020953740289144457,0.07711378391782264,-0.27172496568802923,0.7858335034623201
"factor(population_density_quantile)(67,186]",0.11328362503141502,0.0874465349789794,1.2954615646994634,0.1951610520510266
"factor(population_density_quantile)[0.0385,12.5]",-0.022579038605149076,0.11523624939561534,-0.1959369445254454,0.8446595201397356
scale(proportion_poor),0.27735898437844897,0.06871370284697977,4.036443575106213,5.426756962906826e-5
scale(log(median_house_value)),0.15744142324678612,0.07010766084328199,2.2457092613420553,0.024722636578754353
scale(log(median_household_income)),0.3264277221064055,0.08886321931007149,3.673372680404447,2.3936997195848008e-4
scale(proportion_owner_occupied),0.052364034762148993,0.043300175359969495,1.2093261592321154,0.22653756469569394
scale(proportion_no_high_school),0.4839925082419854,0.053112709448542766,9.112555417849514,8.046396226651556e-20
scale(proportion_black),0.3802252377908419,0.03823413463846682,9.944653943031907,2.6609727101118666e-23
scale(proportion_hispanic),-0.054256896353711184,0.049710198026768265,-1.0914640960491564,0.27506872208165395
scale(proportion_65_and_over),0.2116835289806545,0.06629529753540109,3.193039881412666,0.001407835013259705
scale(proportion_15_to_44),-0.0855184019826382,0.08567871728325165,-0.9981288783761381,0.3182168683351657
scale(proportion_45_to_64),-0.17101381982423294,0.05880278149581343,-2.9082607229457094,0.0036344518810458885
scale(days_since_social_distancing),0.13794083496576606,0.11073539654965221,1.2456796946937858,0.2128820111514707
scale(days_since_covid),0.6241138947712692,0.06771684627803574,9.216523347953126,3.0688925711065247e-20
scale(hospital_beds/population),-0.016694941032887545,0.03437346101863375,-0.48569275650878646,0.6271850201037539
scale(proportion_obsese),-0.008714508226125054,0.032103324483337164,-0.2714518937329438,0.7860434942872805
scale(proportion_smoke),-0.035925249209584544,0.06494809830920922,-0.5531378153452504,0.5801690441764568
scale(summer_mean_maximum_temperature),0.179104331780512,0.07571755273087802,2.3654268438535033,0.018009300930075148
scale(winter_mean_maximum_temperature),-0.2394938917255999,0.10086933086876075,-2.3742984082763576,0.017582334332438818
scale(summer_mean_relative_humidity),-0.0030960136611213845,0.07122118803183182,-0.04347040180988897,0.9653265581486069
scale(winter_mean_relative_humidity),-0.06079764554843369,0.0451617069724457,-1.3462211600090286,0.17823120289572375
