variable,estimate,standard_error,z_value,p_value
(Intercept),-7.023409881317867,0.10795780312851821,-65.0569915076621,0
PM2.5_concentration,0.003900912223640172,0.011760019154613437,0.3317096828120259,0.7401084884578357
"factor(population_density_quantile)(186,7.22e+04]",0.08094868874458505,0.04464517674437994,1.8131564179500106,0.06980769956977295
"factor(population_density_quantile)(33,67]",-0.004888687442823832,0.030774440742018357,-0.1588554438342396,0.873782765504121
"factor(population_density_quantile)(67,186]",-0.01009832620300204,0.03504136936865121,-0.28818297871761334,0.7732066773730086
"factor(population_density_quantile)[0.0385,12.5]",0.04742606899522001,0.04070076930498951,1.1652376553336068,0.24392280728691917
scale(proportion_poor),0.015475039956501886,0.026200470901409516,0.5906397642520756,0.5547618156315783
scale(log(median_house_value)),-0.06366160808105215,0.026082777277890178,-2.440752662294776,0.014656689221729916
scale(log(median_household_income)),0.04625431548808584,0.03262557989583049,1.4177315969791264,0.15626914146471002
scale(proportion_owner_occupied),0.021772298396040515,0.016682927538223095,1.3050646144782987,0.19187084668705465
scale(proportion_no_high_school),0.16921812893948934,0.019718953137059042,8.581496581655102,9.364667126017668e-18
scale(proportion_black),0.08662396434659306,0.01611704764355793,5.374679424070395,7.671905426869395e-8
scale(proportion_hispanic),0.06439842985461312,0.018874584328966784,3.4119124814728234,6.450882096115507e-4
scale(proportion_65_and_over),0.21417470443030498,0.023759591288782158,9.014241946637581,1.9823667997000727e-19
scale(proportion_15_to_44),-0.035924558458230775,0.025554304176945077,-1.4058124302457695,0.15977982996070006
scale(proportion_45_to_64),-0.12133993443080533,0.020261676067206434,-5.988642500666284,2.1159969699617823e-9
scale(days_since_social_distancing),0.006707300314983381,0.06576766226096256,0.10198477617113974,0.9187687589283463
scale(days_since_covid),0.07345553090361866,0.017281346756350884,4.250567501437572,2.1322956025312518e-5
scale(hospital_beds/population),0.05206362692807848,0.011801438482998979,4.41163397183155,1.0259344312106607e-5
scale(proportion_obsese),0.004338086021530526,0.012783659043373257,0.33934619241736474,0.7343489483251293
scale(proportion_smoke),0.048335861957060064,0.026165159216979303,1.8473368174917726,0.06469834009392263
scale(summer_mean_maximum_temperature),0.22757214942875398,0.030842163606769953,7.378605221418421,1.5995635019240145e-13
scale(winter_mean_maximum_temperature),-0.286826161515965,0.04277071279735153,-6.706134706591236,1.9984725115566175e-11
scale(summer_mean_relative_humidity),0.08066113273926155,0.03043032302666793,2.6506827636556247,0.008032925299599585
scale(winter_mean_relative_humidity),-0.07203142540859817,0.01846176622740203,-3.9016540736868897,9.553762190897635e-5
