variable,estimate,standard_error,z_value,p_value
(Intercept),-5.966702901750762,0.06401948772810717,-93.20135342368782,0
PM2.5_concentration,0.008400046937691167,0.006636806693203321,1.265675998412544,0.20562910475512522
"factor(population_density_quantile)(186,7.22e+04]",0.0507695910372409,0.02469733836764653,2.0556705456062008,0.03981428286037777
"factor(population_density_quantile)(33,67]",0.003773265846341154,0.017023643153330773,0.22164855150895788,0.824587483772441
"factor(population_density_quantile)(67,186]",0.03619520109402028,0.019408735133735006,1.8648923201135414,0.06219649914539622
"factor(population_density_quantile)[0.0385,12.5]",-0.060177924713831675,0.022995828292288044,-2.6169061600626553,0.008873073104584347
scale(proportion_poor),-0.051838472838218005,0.014658620585455421,-3.5363813761339307,4.0564863019882145e-4
scale(log(median_house_value)),-0.0795238958839915,0.014537088218544648,-5.470414342161355,4.489846672496075e-8
scale(log(median_household_income)),-0.07193090144193133,0.018170594725682426,-3.958643210519894,7.537673936980735e-5
scale(proportion_owner_occupied),0.0066914614040558635,0.009376370234792894,0.7136515769424142,0.47544265608087927
scale(proportion_no_high_school),0.08350257342074612,0.010970992873242701,7.6112138970030365,2.715334180643337e-14
scale(proportion_black),-0.016055026170376723,0.008995900450553393,-1.7847047395226656,0.07430922177218127
scale(proportion_hispanic),0.012557130997967902,0.010694039174939435,1.1742177854925446,0.2403078039043281
scale(proportion_65_and_over),0.13398356576139758,0.013170157084984787,10.173270136174109,2.6099609482893442e-24
scale(proportion_15_to_44),-0.0654705398517382,0.015128441840790654,-4.327645936094403,1.5071148485739787e-5
scale(proportion_45_to_64),-0.04933039046007408,0.011828725669076263,-4.170389257486806,3.0407979507397466e-5
scale(days_since_social_distancing),0.004274509127296111,0.04312355320192714,0.09912237767793886,0.921041104764435
scale(days_since_covid),0.05369721690150681,0.016142934798147702,3.3263602667631553,8.798812361053676e-4
scale(hospital_beds/population),0.024573667738872495,0.00631391575596848,3.8919853682943515,9.942724255246102e-5
scale(proportion_obsese),0.016450211990142034,0.00716602620386461,2.2955835664221405,0.021699703284726986
scale(proportion_smoke),0.07498787803323805,0.014957012835732832,5.013559783414062,5.343215549722864e-7
scale(summer_mean_maximum_temperature),0.1301773882773611,0.017114471146516166,7.606275833060732,2.8210687490705063e-14
scale(winter_mean_maximum_temperature),-0.10120155625143426,0.02447940600973453,-4.134150812776676,3.5626947809238396e-5
scale(summer_mean_relative_humidity),0.008372170142433268,0.017287847302431058,0.48428066236193296,0.6281866978523413
scale(winter_mean_relative_humidity),-0.030210043772333956,0.010358622453707833,-2.916415180429747,0.0035407898216857875
