variable,estimate,standard_error,z_value,p_value
(Intercept),-6.073239812653437,0.06666200579413743,-91.10496661934445,0
PM2.5_concentration,0.010928870033848516,0.006952205148832133,1.5720005091743308,0.11595043313124183
"factor(population_density_quantile)(186,7.22e+04]",0.05579156669201523,0.025911526116063895,2.153156338307189,0.031306393793728036
"factor(population_density_quantile)(33,67]",0.008187634689406168,0.01786048444724569,0.4584217585805072,0.6466494623870126
"factor(population_density_quantile)(67,186]",0.03674356284945061,0.020350913909663045,1.8054993998084767,0.07099656935105113
"factor(population_density_quantile)[0.0385,12.5]",-0.045675066516167005,0.024211612243174908,-1.886494218452656,0.05922838677542164
scale(proportion_poor),-0.05101762271246441,0.015343002394123763,-3.3251394611007634,8.837431755039566e-4
scale(log(median_house_value)),-0.07379467044653654,0.015251513096460466,-4.838514708659472,1.308130167825502e-6
scale(log(median_household_income)),-0.06105184935715178,0.01902601867128841,-3.208861003026518,0.0013326189852463743
scale(proportion_owner_occupied),0.004280230298846576,0.009827189551455444,0.4355497852600857,0.6631634103325579
scale(proportion_no_high_school),0.09000933681655313,0.011495914251402456,7.829680602008,4.8911092477852936e-15
scale(proportion_black),-0.008466491154795829,0.009401218371789576,-0.9005738213890869,0.3678149587340108
scale(proportion_hispanic),0.01091017739102996,0.011174641430083398,0.9763335547983248,0.32889919689155867
scale(proportion_65_and_over),0.14269968759867407,0.01383312721567541,10.315793773440454,5.978521717806931e-25
scale(proportion_15_to_44),-0.05950403191253002,0.01585616891983859,-3.752737008123129,1.7491432963375231e-4
scale(proportion_45_to_64),-0.055191499820306626,0.012394460109562699,-4.452916813837234,8.471158024928859e-6
scale(days_since_social_distancing),-0.007325035086279801,0.044473294245936275,-0.16470637515117564,0.8691750988734199
scale(days_since_covid),0.06115445444749009,0.016884031519291926,3.6220291568168523,2.923011660131643e-4
scale(hospital_beds/population),0.02582580071056839,0.0066439379029138105,3.887122530034793,1.0143955625721649e-4
scale(proportion_obsese),0.01641162814611774,0.007511238422417961,2.1849430444300335,0.028893022908134714
scale(proportion_smoke),0.0769246508659991,0.015652002424621662,4.914684318281948,8.892562943517795e-7
scale(summer_mean_maximum_temperature),0.1378678865694902,0.018009832921167798,7.655145229440059,1.930939008895075e-14
scale(winter_mean_maximum_temperature),-0.09147160450266241,0.02565530597033789,-3.5654068834111703,3.6329213288338315e-4
scale(summer_mean_relative_humidity),0.014186305751912317,0.0181522128522413,0.7815193589557704,0.43449709526385283
scale(winter_mean_relative_humidity),-0.03187270512973776,0.010862693568225503,-2.9341438133695226,0.003344691958223251
