variable,estimate,standard_error,z_value,p_value
(Intercept),-6.1391776598923755,0.06809886765468431,-90.15095068867977,0
PM2.5_concentration,0.013145545434475523,0.007125053548607969,1.8449749668258684,0.06504118020472432
"factor(population_density_quantile)(186,7.22e+04]",0.06034474878370449,0.026545855159072082,2.273226777668211,0.023012517416864813
"factor(population_density_quantile)(33,67]",0.008885939508731542,0.018301232159148275,0.4855377731651641,0.6272949249771689
"factor(population_density_quantile)(67,186]",0.03442346436617038,0.020855030177052702,1.6506072671161778,0.09881879402824924
"factor(population_density_quantile)[0.0385,12.5]",-0.044519799009717906,0.024876771573630288,-1.7896132091717838,0.07351611350431299
scale(proportion_poor),-0.05224927329700737,0.01571483573138462,-3.3248373823379276,8.847012042173509e-4
scale(log(median_house_value)),-0.07486749648413697,0.01563345538283262,-4.788928272782888,1.6767439540877132e-6
scale(log(median_household_income)),-0.05699624374625764,0.01950024521802673,-2.922847539043676,0.0034684630357010903
scale(proportion_owner_occupied),0.005351910930669937,0.01005890421250345,0.5320570528962179,0.59468648129574
scale(proportion_no_high_school),0.09129503912799389,0.011793121198291635,7.741380555066201,9.8343058920144e-15
scale(proportion_black),-0.0027541713229429256,0.009627948936074836,-0.28606002599612435,0.7748321473804215
scale(proportion_hispanic),0.013873130573822803,0.011442279754794777,1.2124446238966846,0.22534222799148695
scale(proportion_65_and_over),0.14697650849152263,0.0142019138757921,10.349063497846704,4.225991978532789e-25
scale(proportion_15_to_44),-0.06164014716075104,0.01620319566938206,-3.80419692624139,1.4226497321356878e-4
scale(proportion_45_to_64),-0.0625909763996055,0.012670520283268975,-4.939889996644804,7.816665573623644e-7
scale(days_since_social_distancing),-0.008661670453832024,0.045181087803049205,-0.19171009099182115,0.8479693011384308
scale(days_since_covid),0.06738521062011707,0.017238625569411085,3.908966544275323,9.269179817200706e-5
scale(hospital_beds/population),0.0274030326318267,0.006850199998189878,4.000325923194619,6.325530375860386e-5
scale(proportion_obsese),0.013373723629454316,0.007695489193394348,1.7378652991851447,0.08223455136463524
scale(proportion_smoke),0.07891803885509542,0.016024535458771024,4.924825375321546,8.443572283018271e-7
scale(summer_mean_maximum_temperature),0.14353926707176873,0.018505234233325115,7.756684690501043,8.717831648215076e-15
scale(winter_mean_maximum_temperature),-0.09566840918983827,0.02629466225544304,-3.6383205176949835,2.7442177193907197e-4
scale(summer_mean_relative_humidity),0.02014151230186796,0.01858923309710454,1.083504208950137,0.2785846836691879
scale(winter_mean_relative_humidity),-0.03506389392641626,0.011131559483674518,-3.1499534254693398,0.0016329649272993935
