variable,estimate,standard_error,z_value,p_value
(Intercept),-6.356967997027811,0.0753798267603442,-84.33248350700751,0
PM2.5_concentration,0.009323739411700624,0.008011378293457543,1.163812151938302,0.24450014641765694
"factor(population_density_quantile)(186,7.22e+04]",0.088260059361933485,0.029993529819781414,2.9426366250405103,0.0032543015237003997
"factor(population_density_quantile)(33,67]",0.004579772628269992,0.020663448187420008,0.22163641744257265,0.8245969304476739
"factor(population_density_quantile)(67,186]",0.02933999950138385,0.023572397679269816,1.2446760783773054,0.21325084259910707
"factor(population_density_quantile)[0.0385,12.5]",-0.0426079140558246,0.02790338672417678,-1.5269800213501374,0.12676597940249862
scale(proportion_poor),-0.032520610203712504,0.01766183864744992,-1.841292452776877,0.065578713137887
scale(log(median_house_value)),-0.08920830208582044,0.01766461333966431,-5.050113487936425,4.415476621388978e-7
scale(log(median_household_income)),-0.003470123059615413,0.021934225967605882,-0.15820585895031594,0.8742945871237923
scale(proportion_owner_occupied),0.004656795875639339,0.011334459056759562,0.4108529443107523,0.6811803683471165
scale(proportion_no_high_school),0.1176119099055022,0.013325801289798732,8.825879010783192,1.0860338822957628e-18
scale(proportion_black),0.03286083701344267,0.010865610544922702,3.0242973349341997,0.0024921137921478514
scale(proportion_hispanic),0.04122443633071619,0.012841785037813103,3.2101795980332435,0.001326520617814207
scale(proportion_65_and_over),0.18801073078105132,0.01605555155298401,11.710013832947926,1.1326114089424447e-31
scale(proportion_15_to_44),-0.053030739430590106,0.018006071395024772,-2.9451587893427402,0.003227889575629928
scale(proportion_45_to_64),-0.09277977014417706,0.014082932994829999,-6.588099948940859,4.454907266284341e-11
scale(days_since_social_distancing),0.0031760545663393628,0.04845300891635681,0.06554917098795876,0.9477367576974483
scale(days_since_covid),0.07204485985809798,0.015240504645084472,4.727196476485092,2.27640974473455e-6
scale(hospital_beds/population),0.03133290422390598,0.007666960868218753,4.0867437257685495,4.374698874053049e-5
scale(proportion_obsese),0.0019799181405388143,0.008677667491234593,0.2281624805904065,0.8195199283154759
scale(proportion_smoke),0.0733196429345224,0.017921697330583217,4.091110433463413,4.293126258867233e-5
scale(summer_mean_maximum_temperature),0.18335811562345042,0.020997154437423612,8.732522121980868,2.4905552035162324e-18
scale(winter_mean_maximum_temperature),-0.2236402944067177,0.029564063035037193,-7.564599430791207,3.8906164277382867e-14
scale(summer_mean_relative_humidity),0.05500344551292721,0.020787943564054452,2.645930096136908,0.008146664959987148
scale(winter_mean_relative_humidity),-0.0641604985995734,0.012540526564951632,-5.116252357288545,3.1166601484518814e-7
