variable,estimate,standard_error,z_value,p_value
(Intercept),-6.0955453537594835,0.06699374704871501,-90.98678044276373,0
PM2.5_concentration,0.012007113881076488,0.007006508171054037,1.7137086816913216,0.08658224166087779
"factor(population_density_quantile)(186,7.22e+04]",0.056726927222417366,0.0261079235073404,2.172785867342849,0.029796437474655053
"factor(population_density_quantile)(33,67]",0.00867867127294411,0.017997842701892895,0.48220619641438167,0.62965947546424506
"factor(population_density_quantile)(67,186]",0.03612913283114275,0.020503840145194473,1.7620666458234366,0.07805803788997406
"factor(population_density_quantile)[0.0385,12.5]",-0.046708846687089516,0.024418414783155484,-1.912853356857162,0.055766828207542016
scale(proportion_poor),-0.05334960004292822,0.015458371290879703,-3.4511785904899304,5.581441063046426e-4
scale(log(median_house_value)),-0.07524694606602593,0.015373334694744339,-4.894640464163608,9.848561308279893e-7
scale(log(median_household_income)),-0.058633106310665976,0.019180884270074177,-3.056851054679724,0.0022367539048738904
scale(proportion_owner_occupied),0.003965922279238595,0.009900772701177885,0.40056694552403704,0.6887389859315962
scale(proportion_no_high_school),0.09020220449790593,0.011587848844894732,7.784206171937287,7.015227824526393e-15
scale(proportion_black),-0.0059030341069437825,0.009474115341078412,-0.6230696898262437,0.5332387267546155
scale(proportion_hispanic),0.01241762353162655,0.011254893329344876,1.103308860267035,0.26989306019419135
scale(proportion_65_and_over),0.14502817316045888,0.013957765429548097,10.390500821387882,2.739110173627055e-25
scale(proportion_15_to_44),-0.0581306232040445,0.015986079081950683,-3.6363277640530214,2.765524066442501e-4
scale(proportion_45_to_64),-0.057014025155044466,0.012487032673691372,-4.565858570640721,4.974540826178566e-6
scale(days_since_social_distancing),-0.007555688388291515,0.044491360658477384,-0.1698237203013447,0.8651487717852816
scale(days_since_covid),0.06046807312758047,0.01699260923497256,3.5584925358685275,3.729893887727645e-4
scale(hospital_beds/population),0.02555409299141094,0.0067292807498320105,3.7974478910021507,1.461934961886522e-4
scale(proportion_obsese),0.014832115075963853,0.0075692750671995344,1.9595159304273255,0.050052396109013284
scale(proportion_smoke),0.07904999440392867,0.015767842747766568,5.01336775540368,5.348553174851707e-7
scale(summer_mean_maximum_temperature),0.14079272187612366,0.01817005792439378,7.748611614886804,9.290269043086451e-15
scale(winter_mean_maximum_temperature),-0.09296023534193625,0.025846721925566474,-3.5965967216130394,3.224077359884273e-4
scale(summer_mean_relative_humidity),0.016404103179193386,0.018282322641120438,0.8972658179818697,0.36957709162618363
scale(winter_mean_relative_humidity),-0.032223500196970886,0.010943495241350418,-2.944534582992566,0.003234407974492002
