variable,estimate,standard_error,z_value,p_value
(Intercept),-6.356868048926223,0.07535810075453875,-84.35547055030251,0
PM2.5_concentration,0.00940773240963355,0.008009890424240136,1.1745144953747628,0.2401890093500229
"factor(population_density_quantile)(186,7.22e+04]",0.08811914160542446,0.029990298026033074,2.9382549492816863,0.003300654735029417
"factor(population_density_quantile)(33,67]",0.0044264328483959005,0.020660226237056382,0.2142490018069893,0.8303528852222013
"factor(population_density_quantile)(67,186]",0.02925445569513897,0.023568783364082767,1.241237413201429,0.21451805755674633
"factor(population_density_quantile)[0.0385,12.5]",-0.042101733148196804,0.027895086308986097,-1.5092885062927441,0.1312250706544554
scale(proportion_poor),-0.0324479170084779,0.01765931460933829,-1.8374392056710602,0.06614508353204898
scale(log(median_house_value)),-0.08902407789462422,0.017662107573692992,-5.04039948365064,4.645610800602338e-7
scale(log(median_household_income)),-0.004066440543745592,0.021929565460022758,-0.18543187967671532,0.8528903056202903
scale(proportion_owner_occupied),0.004833409950728414,0.01133189036201043,0.4265316550301412,0.6697204868981146
scale(proportion_no_high_school),0.11714287224556474,0.013321550752992623,8.793486165208593,1.449894654259665e-18
scale(proportion_black),0.03289621213290993,0.010863915949695558,3.0280252797640417,0.002461574942899103
scale(proportion_hispanic),0.0416325443409591,0.012837709432194923,3.2429885222788526,0.0011828297610807258
scale(proportion_65_and_over),0.187524461598248,0.016051131250366595,11.682943630154734,1.5580479582652487e-31
scale(proportion_15_to_44),-0.05331927247527156,0.018000317373440166,-2.9621295763343167,0.003055191802947061
scale(proportion_45_to_64),-0.0924699602470435,0.014081262336991569,-6.566880016440309,5.13804136880122e-11
scale(days_since_social_distancing),0.0033755424079742018,0.04842905898725496,0.06970076393312827,0.9444318337318253
scale(days_since_covid),0.07225089924522789,0.0152458499740709,4.739053537067942,2.147187735092529e-6
scale(hospital_beds/population),0.03132125523964183,0.0076660555723450305,4.085706781546422,4.394284472907626e-5
scale(proportion_obsese),0.0017867229580590008,0.008676262567397751,0.20593232906215378,0.8368437717025538
scale(proportion_smoke),0.07315044727831697,0.017918167756708445,4.082473625180227,4.4558870318128766e-5
scale(summer_mean_maximum_temperature),0.18399128030631595,0.02099087467371151,8.76529840544198,1.862825850461908e-18
scale(winter_mean_maximum_temperature),-0.22414537352813213,0.029559549644698285,-7.582841288934664,3.3806830517003615e-14
scale(summer_mean_relative_humidity),0.05496174837169258,0.020782578661942937,2.6446067769414268,0.008178589817404325
scale(winter_mean_relative_humidity),-0.06378445358647106,0.012538075134382732,-5.0872604369355825,3.63272820711172e-7
