variable,estimate,standard_error,z_value,p_value
(Intercept),-10.616209445026128,0.2853582466636795,-37.20309319652602,6.081838379119182e-303
PM2.5_concentration,0.04558952887764587,0.03415424370841748,1.33481301084732,0.1819375540629137
"factor(population_density_quantile)(186,7.22e+04]",0.25234817102010965,0.1345102938346189,1.876050998226002,0.06064827742045619
"factor(population_density_quantile)(33,67]",-0.008742122075147274,0.09773107497292145,-0.08945079216175071,0.928723658909806
"factor(population_density_quantile)(67,186]",0.04076399329775502,0.1080121662616262,0.3774018678508568,0.7058749789968612
"factor(population_density_quantile)[0.0385,12.5]",0.09706740995063577,0.15896936060583144,0.6106045188878684,0.5414614303555605
scale(proportion_poor),0.32283827016461336,0.08601125852448414,3.75344199937167,1.7442290471177506e-4
scale(log(median_house_value)),0.16431439879547252,0.08626978445649391,1.904657578903964,0.056824596670395786
scale(log(median_household_income)),0.43264755580232606,0.11417853882959453,3.789219587474576,1.5112128874274498e-4
scale(proportion_owner_occupied),0.0558047917319312,0.05235381554873686,1.0659164216977037,0.28646142490159043
scale(proportion_no_high_school),0.476119064866451,0.06659531862952354,7.14943744792557,8.713424225063489e-13
scale(proportion_black),0.41924557664533835,0.046381639387009,9.039041788651494,1.580511330567117e-19
scale(proportion_hispanic),-0.13213670340369701,0.06286441482327734,-2.1019316536256,0.035559263262424395
scale(proportion_65_and_over),0.3441080763863492,0.08593647139892813,4.00421463419129,6.222385184285148e-5
scale(proportion_15_to_44),0.14506660825297948,0.12298799907575092,1.1795184029592178,0.23819181311862167
scale(proportion_45_to_64),-0.024755634323965967,0.07778567536068871,-0.31825441135755644,0.7502919622926633
scale(days_since_social_distancing),0.1460765204165516,0.12613206619589823,1.15812358286177,0.2468136073858732
scale(days_since_covid),0.945298893723402,0.08168975606096043,11.571816826310254,5.7257200361389025e-31
scale(hospital_beds/population),-0.06230307112241043,0.044557637459664144,-1.3982579569845992,0.1620356182241421
scale(proportion_obsese),-0.034467057754435995,0.04057262968338398,-0.8495150061360591,0.39559478374977175
scale(proportion_smoke),-0.10328043312212713,0.08263117909704636,-1.2498966401148557,0.2113373069498343
scale(summer_mean_maximum_temperature),0.12196483982790489,0.09011733353575663,1.3534004507524833,0.1759277335366261
scale(winter_mean_maximum_temperature),-0.08013315028636445,0.12344121216362366,-0.6491604293398094,0.5162346857860329
scale(summer_mean_relative_humidity),-0.08025200740102797,0.08432080991627415,-0.9517461642115835,0.341225730912813
scale(winter_mean_relative_humidity),-0.01229837345092746,0.0544964442561395,-0.22567295203928725,0.8214557965639688
