variable,estimate,standard_error,z_value,p_value
(Intercept),-6.341084585043508,0.07473345043448164,-84.84934856049098,0
PM2.5_concentration,0.009107368832621544,0.007946093322415203,1.146144207359167,0.2517354885699585
"factor(population_density_quantile)(186,7.22e+04]",0.08990044635774046,0.029739677244656985,3.0229126435422873,0.0025035450132414217
"factor(population_density_quantile)(33,67]",0.00567258439325387,0.020491624585943103,0.2768245323577304,0.7819148429250952
"factor(population_density_quantile)(67,186]",0.0324759906800726,0.02336754537091017,1.3897904193438033,0.16459252822328616
"factor(population_density_quantile)[0.0385,12.5]",-0.04180783695000069,0.027657000077795917,-1.511654801041332,0.13062170267913276
scale(proportion_poor),-0.03136249779537579,0.017502621538190547,-1.7918743044830816,0.07315310286544346
scale(log(median_house_value)),-0.08646094683659494,0.017518097382503487,-4.935521532318307,7.993686033039236e-7
scale(log(median_household_income)),-0.0068337658928703995,0.021764499118557545,-0.3139868211827386,0.7535310481538487
scale(proportion_owner_occupied),0.004932534867318686,0.011244110011149345,0.4386772152200328,0.6608954389228229
scale(proportion_no_high_school),0.11464379893416426,0.013206696603464043,8.680732387241624,3.932283958523648e-18
scale(proportion_black),0.03132505005503207,0.010779931487076778,2.9058672675782065,0.003662367692605488
scale(proportion_hispanic),0.040970131677824484,0.012736854550627766,3.2166600878554568,0.0012969215520313264
scale(proportion_65_and_over),0.18646084950114897,0.015933688351875006,11.702303031376102,1.2404065990636757e-31
scale(proportion_15_to_44),-0.05260044955329477,0.017910088569414683,-2.9369173329003697,0.00331492456529638
scale(proportion_45_to_64),-0.08942270988751246,0.014002979521608885,-6.385977337860032,1.7030622299746935e-10
scale(days_since_social_distancing),0.0013191136020456395,0.047997981474131896,0.027482689095093812,0.9780747467338038
scale(days_since_covid),0.0736790936108968,0.01537444172541466,4.792310181195189,1.648717368475239e-6
scale(hospital_beds/population),0.030467918458511222,0.007605667033211414,4.005949553861348,6.176883205201872e-5
scale(proportion_obsese),0.003113412155902783,0.008608163581710508,0.3616813419435652,0.7175901714357542
scale(proportion_smoke),0.07300087813617769,0.017785673284907013,4.10447650571241,4.0523144925781857e-5
scale(summer_mean_maximum_temperature),0.17957048535810402,0.020734542473230817,8.660450819685904,4.6990214132723375e-18
scale(winter_mean_maximum_temperature),-0.21242852737663934,0.02928734831759393,-7.253252328379149,4.0688105310371497e-13
scale(summer_mean_relative_humidity),0.0502956882403519,0.020576977351715195,2.444269990711707,0.014514559890686549
scale(winter_mean_relative_humidity),-0.06258420426947722,0.012429888318776785,-5.034977198864815,4.779057150642165e-7
