variable,estimate,standard_error,z_value,p_value
(Intercept),-7.114745231773779,0.11239771763913056,-63.299730467986166,0
PM2.5_concentration,0.0060390775925433845,0.012312025287603886,0.490502370769471,0.623778452614516
"factor(population_density_quantile)(186,7.22e+04]",0.08560787293306464,0.04677911903062316,1.8300445734564368,0.0672432739296091
"factor(population_density_quantile)(33,67]",0.002217220053230097,0.03222744069335944,0.06879913531846052,0.9451495063745718
"factor(population_density_quantile)(67,186]",-0.012036066719204177,0.03667113623574386,-0.3282163563689215,0.7427480816592822
"factor(population_density_quantile)[0.0385,12.5]",0.04940538079446923,0.0426603792378296,1.1581092732213318,0.24681944618579887
scale(proportion_poor),0.01978625322108753,0.027470622643025314,0.7202695577091764,0.4713590443039928
scale(log(median_house_value)),-0.04796195279898273,0.02732357860234347,-1.755332033808674,0.07920253017523016
scale(log(median_household_income)),0.054300724953162086,0.03412803735709648,1.5910884175667652,0.11158967877774942
scale(proportion_owner_occupied),0.02389408661675191,0.017434442966829944,1.3705104695465073,0.17052760949446902
scale(proportion_no_high_school),0.17984207256377752,0.02067700805892705,8.697683535802117,3.387276092912533e-18
scale(proportion_black),0.09978307435433374,0.016877476466286706,5.9122034359611515,3.3756125505660617e-9
scale(proportion_hispanic),0.06826353956663633,0.019713342336241946,3.462809015452311,5.345676859672686e-4
scale(proportion_65_and_over),0.21432246660333948,0.024853366078512327,8.623478442569514,6.495040726241865e-18
scale(proportion_15_to_44),-0.040116914211245865,0.02655781603546636,-1.510550195756765,0.13090309129087763
scale(proportion_45_to_64),-0.12771586094635382,0.021075896747943818,-6.059806729638391,1.3628520433372408e-9
scale(days_since_social_distancing),-0.0043726934985485995,0.06772387831536644,-0.06456649570756261,0.9485191615765971
scale(days_since_covid),0.07896253089123421,0.01801663592013838,4.3827566500898545,1.171869873928855e-5
scale(hospital_beds/population),0.048704179033443894,0.012474398775562492,3.9043307745505142,9.448647878738096e-5
scale(proportion_obsese),0.004395589306640932,0.013375441807219326,0.32863133569677194,0.7424343599752697
scale(proportion_smoke),0.053132779473547165,0.02732166778926519,1.9447121560574454,0.05180963166449909
scale(summer_mean_maximum_temperature),0.22809865771594381,0.032256819405899605,7.071331331390526,1.5345424598044228e-12
scale(winter_mean_maximum_temperature),-0.2810916468245883,0.04465268756007307,-6.295066706711087,3.072676939029187e-10
scale(summer_mean_relative_humidity),0.08831475892781356,0.03178568877352621,2.7784440839730835,0.005461991311427322
scale(winter_mean_relative_humidity),-0.0707145215640592,0.019295225428204367,-3.6648714899538737,2.474628079297797e-4
