variable,estimate,standard_error,z_value,p_value
(Intercept),-5.847609849571567,0.06164356159716843,-94.86164812774501,0
PM2.5_concentration,0.006450828785321502,0.006393717432890989,1.0089324173346663,0.3130070469976754
"factor(population_density_quantile)(186,7.22e+04]",0.07115264745280492,0.023753190021493623,2.995498599911035,0.002739965591961524
"factor(population_density_quantile)(33,67]",0.007744870334804004,0.016370981603106353,0.4730852750658784,0.6361523416965458
"factor(population_density_quantile)(67,186]",0.04671632682885668,0.018659563856750154,2.5036130097948086,0.012293241393177485
"factor(population_density_quantile)[0.0385,12.5]",-0.054655359215073085,0.02212270501958922,-2.470554987135472,0.013490357737493937
scale(proportion_poor),-0.05379993965503097,0.014096487371734811,-3.816549345683554,1.3533101996674265e-4
scale(log(median_house_value)),-0.08043351299300824,0.013999208042907512,-5.745575945902074,9.160862788873275e-9
scale(log(median_household_income)),-0.07868247150751571,0.01748730544942265,-4.499405110471919,6.814388845916402e-6
scale(proportion_owner_occupied),0.009494912769725956,0.0090261491693216,1.0519339522991273,0.2928298532939978
scale(proportion_no_high_school),0.07971292874735651,0.01058378470224537,7.531609059512072,5.0118824996002004e-14
scale(proportion_black),-0.02634039572374387,0.008680287294240278,-3.0345073648912275,0.0024092887289204083
scale(proportion_hispanic),0.012055774208546425,0.010343840805451207,1.1655026827358972,0.2438155749280217
scale(proportion_65_and_over),0.1254421714065279,0.012687054641236852,9.88741476676565,4.7206095060026365e-23
scale(proportion_15_to_44),-0.06863504555517665,0.014638833330022935,-4.688559805815421,2.751345102839349e-6
scale(proportion_45_to_64),-0.041326514801837,0.011431767791001279,-3.615058979274221,3.002792518969436e-4
scale(days_since_social_distancing),0.024975897776889605,0.04148316045005023,0.6020731667000884,0.5471254351556711
scale(days_since_covid),0.05437034307206524,0.016118560292027947,3.3731513290896196,7.431309817616125e-4
scale(hospital_beds/population),0.023118966635563294,0.006051385504027453,3.820441883958086,1.332127926285407e-4
scale(proportion_obsese),0.015677399615805807,0.006903463209340552,2.270947079806829,0.023150181734235973
scale(proportion_smoke),0.080851455863632,0.014428287068637417,5.603676685874776,2.0985198798819414e-8
scale(summer_mean_maximum_temperature),0.12726022902154663,0.01647950063190975,7.722335273626485,1.14217479558701e-14
scale(winter_mean_maximum_temperature),-0.11233120885445656,0.02368706091384554,-4.7423025280775475,2.1130276098407056e-6
scale(summer_mean_relative_humidity),0.007426156594064804,0.01661181876963116,0.4470405496862816,0.6548457822820706
scale(winter_mean_relative_humidity),-0.03714587148603105,0.009981301758371605,-3.721545784834703,1.9800695458965177e-4
