variable,estimate,standard_error,z_value,p_value
(Intercept),-7.498264566838792,0.12728486502005917,-58.90931781761421,0
PM2.5_concentration,0.012817805782380735,0.014349168315998263,0.8932786556061112,0.37170796540577233
"factor(population_density_quantile)(186,7.22e+04]",0.13358509369914698,0.054539919287436615,2.44930860632789,0.014313075556825022
"factor(population_density_quantile)(33,67]",0.005558653594752436,0.03757379704322795,0.1479396290014903,0.8823904128731735
"factor(population_density_quantile)(67,186]",0.006179220811403977,0.04264294765626467,0.14490604310971428,0.8847850550874381
"factor(population_density_quantile)[0.0385,12.5]",0.06743021632271477,0.050829477573233965,1.32659668251681,0.18464213385426267
scale(proportion_poor),0.04757533755744753,0.03198303247842241,1.487518032867727,0.1368780440955524
scale(log(median_house_value)),0.011986074725885516,0.032062616231362806,0.3738333341045655,0.7085283175982493
scale(log(median_household_income)),0.06914143793372172,0.04000197517348238,1.728450598598344,0.0839074706407012
scale(proportion_owner_occupied),0.04089367294246139,0.02050137682518982,1.9946793472044169,0.04607786330764851
scale(proportion_no_high_school),0.2205809632517933,0.02439333751603958,9.042672537398895,1.5288732429560757e-19
scale(proportion_black),0.13419086471244931,0.019551862360858964,6.8633290392370565,6.72740253297548e-12
scale(proportion_hispanic),0.0755565743846833,0.022992455107554852,3.2861464350475975,0.0010156819353076044
scale(proportion_65_and_over),0.19683155823519644,0.029243754614829302,6.730721168593876,1.6882421646557e-11
scale(proportion_15_to_44),-0.048809096646148076,0.03151413544011376,-1.548800116661931,0.12142977750973813
scale(proportion_45_to_64),-0.129057798400965,0.025071738474809473,-5.147540866806436,2.6392351775293087e-7
scale(days_since_social_distancing),-0.016701572915536336,0.07157270380554685,-0.23335115242973356,0.8154887408543365
scale(days_since_covid),0.08002762223438713,0.021141318434603217,3.7853657273995407,1.5348268861707897e-4
scale(hospital_beds/population),0.05799225745507015,0.01475863748280374,3.9293774593109116,8.516606381685285e-5
scale(proportion_obsese),3.5361125083101805e-4,0.015550481214922512,0.022739569659856348,0.981858011963376
scale(proportion_smoke),0.06595046079804136,0.031803148233873486,2.0737085622170457,0.03810638555186505
scale(summer_mean_maximum_temperature),0.23495902631241403,0.03765301465672496,6.2401119393623254,4.3725786875948574e-10
scale(winter_mean_maximum_temperature),-0.2105613192888416,0.05129074081667084,-4.105250108230131,4.0387766889222405e-5
scale(summer_mean_relative_humidity),0.10406995544028447,0.03660508947604012,2.843046060805384,0.004468461212228342
scale(winter_mean_relative_humidity),-0.07361378256774215,0.02236913176721582,-3.2908645419859544,9.987999600150272e-4
