variable,estimate,standard_error,z_value,p_value
(Intercept),-6.285155512476337,0.07207838201098084,-87.19889843696575,0
PM2.5_concentration,0.011139970941984236,0.007653324500831958,1.4555727959494285,0.1455107528815474
"factor(population_density_quantile)(186,7.22e+04]",0.08403234831429976,0.02859525031722475,2.9386820322283276,0.003296110368144897
"factor(population_density_quantile)(33,67]",0.008781223823676458,0.019704840233760682,0.44563791025473115,0.6558588215591192
"factor(population_density_quantile)(67,186]",0.037159747708697,0.022468364572781768,1.6538697148306205,0.09815398726005871
"factor(population_density_quantile)[0.0385,12.5]",-0.046107312136343004,0.02676692096474462,-1.722548222751212,0.084970255156268
scale(proportion_poor),-0.03771192432164867,0.01687329352421699,-2.2350067144581782,0.025416907937725792
scale(log(median_house_value)),-0.08031771248201357,0.016834985935037072,-4.770880878186888,1.8342199649040573e-6
scale(log(median_household_income)),-0.02249062611209167,0.02097304164063547,-1.0723588164968816,0.2835588982852819
scale(proportion_owner_occupied),0.004363396666757206,0.010821080542476425,0.403231142179322,0.6867781918239355
scale(proportion_no_high_school),0.10265001121366764,0.012707413421506678,8.077962667047371,6.585776040688889e-16
scale(proportion_black),0.018501482824623907,0.010371296518248344,1.7839122420297657,0.07443792634587248
scale(proportion_hispanic),0.032358735817250205,0.012267160586447544,2.6378342069638623,0.008343736345915936
scale(proportion_65_and_over),0.17462916421618457,0.015344919507505382,11.380259383620187,5.244351897326978e-30
scale(proportion_15_to_44),-0.05780711490641424,0.017342032774631505,-3.333352880694378,8.580603733892382e-4
scale(proportion_45_to_64),-0.08085550421456807,0.013538574632996863,-5.9722316718263055,2.340298690186247e-9
scale(days_since_social_distancing),-0.006193389476311057,0.046472626054165606,-0.13326962563063313,0.8939801485267247
scale(days_since_covid),0.07236361054693556,0.016567263316206064,4.367867472484102,1.254655834750183e-5
scale(hospital_beds/population),0.028925183144334617,0.0073563891341654995,3.931981114212205,8.424868577341751e-5
scale(proportion_obsese),0.00887908689519368,0.00828756645565316,1.071374442993097,0.2840010995017809
scale(proportion_smoke),0.07745829317230307,0.01716337448933572,4.512999073721252,6.3917301367286484e-6
scale(summer_mean_maximum_temperature),0.1567732814773514,0.019959909592261574,7.854408395623803,4.016635078306169e-15
scale(winter_mean_maximum_temperature),-0.14769888215605798,0.028141113920155055,-5.248508732636699,1.5333537342275033e-7
scale(summer_mean_relative_humidity),0.03679398311984419,0.019831511199791454,1.8553292660940088,0.06354922143658338
scale(winter_mean_relative_humidity),-0.05440673727103009,0.011949957978885076,-4.552881053403186,5.291619502629644e-6
