variable,estimate,standard_error,z_value,p_value
(Intercept),-6.097582362007034,0.06704721150872862,-90.94460790831268,0
PM2.5_concentration,0.012142101229748799,0.0070114341653309455,1.7317571474588154,0.08331681088995607
"factor(population_density_quantile)(186,7.22e+04]",0.05633630630662447,0.02612715763497014,2.156235557411749,0.031065276363072287
"factor(population_density_quantile)(33,67]",0.008613427155019449,0.018011482335870625,0.47821867153407166,0.6324945744563355
"factor(population_density_quantile)(67,186]",0.03584280191167373,0.020519015782539105,1.7468090229831872,0.08067047092075158
"factor(population_density_quantile)[0.0385,12.5]",-0.046664092348026404,0.02443625209112442,-1.9096255912736897,0.05618143767809033
scale(proportion_poor),-0.05362638348862133,0.015467787771405745,-3.466971766173105,5.26357174258402e-4
scale(log(median_house_value)),-0.07532363768368226,0.015383213904255877,-4.89648250050293,9.756733231561473e-7
scale(log(median_household_income)),-0.05901283145303894,0.019192116704730627,-3.0748474678925324,0.002106102349787423
scale(proportion_owner_occupied),0.003863653503753327,0.009906320165145211,0.3900190423228353,0.6965224660324781
scale(proportion_no_high_school),0.08962663384808431,0.01159424551729602,7.7302687539591455,1.0731977145252671e-14
scale(proportion_black),-0.005834101471645956,0.009481433216592783,-0.6153185218281251,0.538344388013734
scale(proportion_hispanic),0.01306566609898239,0.011263959246408235,1.159953246736814,0.24606784187225386
scale(proportion_65_and_over),0.14415540987855407,0.013957642545507003,10.328062880859349,5.261231755628793e-25
scale(proportion_15_to_44),-0.06004063059073504,0.01597065464759083,-3.759434532622128,1.702978323725433e-4
scale(proportion_45_to_64),-0.057425959568187114,0.012487120016494779,-4.598815378752721,4.249001118385233e-6
scale(days_since_social_distancing),-0.007446548581803469,0.04453373017811285,-0.16721142720407575,0.8672036933962342
scale(days_since_covid),0.06154596502537943,0.016970295720774294,3.6266878337327704,2.870800084434319e-4
scale(hospital_beds/population),0.02564021937577813,0.006732929969910915,3.808181503500382,1.3999250649345484e-4
scale(proportion_obsese),0.01470423544112655,0.007575039505958024,1.9411430698890972,0.05224092615626581
scale(proportion_smoke),0.07923665561047541,0.015777966102007036,5.021981610189675,5.114108094812328e-7
scale(summer_mean_maximum_temperature),0.13986487726843524,0.018180511765715363,7.693121022709113,1.4358857500749474e-14
scale(winter_mean_maximum_temperature),-0.09227886519324881,0.025863627376782487,-3.567901124189819,3.598522378444407e-4
scale(summer_mean_relative_humidity),0.016558955324066357,0.018295231028537386,0.9050968144778965,0.36541409959811344
scale(winter_mean_relative_humidity),-0.03266929674291509,0.010951533545328292,-2.9830796397323884,0.002853637301591006
