variable,estimate,standard_error,z_value,p_value
(Intercept),-6.392420877871144,0.07773114103001118,-82.23757934291866,0
PM2.5_concentration,0.007373913901351885,0.008283539770595438,0.8901887484777335,0.3733645451853279
"factor(population_density_quantile)(186,7.22e+04]",0.09187012364878558,0.03105413889687464,2.9583858033826083,0.003092548028467701
"factor(population_density_quantile)(33,67]",0.005239728774313448,0.021391846008659704,0.24494046807331804,0.8065025268985755
"factor(population_density_quantile)(67,186]",0.02947427296279563,0.02441328785893585,1.2073045274812233,0.2273148877248968
"factor(population_density_quantile)[0.0385,12.5]",-0.038287570106741345,0.028876164616916066,-1.325922975390989,0.1848652118751709
scale(proportion_poor),-0.03424608780203559,0.018262575019863322,-1.875205865809601,0.06076440751131834
scale(log(median_house_value)),-0.0899075774595338,0.018270982831675203,-4.920784956552361,8.619779926766944e-7
scale(log(median_household_income)),9.360226094252356e-4,0.02269651707378913,0.041240803881146725,0.9671039245346158
scale(proportion_owner_occupied),0.006107872523697672,0.011731711474982972,0.5206292821573621,0.6026250466353984
scale(proportion_no_high_school),0.12116499770348915,0.013786818001449612,8.7884671931369,1.5161429700780122e-18
scale(proportion_black),0.03237135795968506,0.011236989022104552,2.8807857599581683,0.003966851770619374
scale(proportion_hispanic),0.03941247002788732,0.013258915519583829,2.9725259181019656,0.002953602719063109
scale(proportion_65_and_over),0.19679251638803508,0.016602789523611793,11.85297904958471,2.076743104518628e-32
scale(proportion_15_to_44),-0.04364892924590425,0.01847866229838176,-2.3621260316947694,0.018170463729706376
scale(proportion_45_to_64),-0.09808196041988228,0.014482611821675902,-6.772394484334968,1.2666818377460257e-11
scale(days_since_social_distancing),9.938393334798445e-4,0.04969856612240898,0.019997344209730115,0.9840454911565449
scale(days_since_covid),0.06160518022049514,0.01528465576247978,4.030524545519782,5.5652516664773155e-5
scale(hospital_beds/population),0.03268892836376263,0.007942843912716708,4.115519418860387,3.86308469955931e-5
scale(proportion_obsese),0.0012160679417547364,0.008973806854889733,0.13551305052794999,0.8922062466051571
scale(proportion_smoke),0.07297079661574338,0.018508979475427317,3.942453808035178,8.06521869990957e-5
scale(summer_mean_maximum_temperature),0.19133543465810357,0.021752027347487317,8.796211571525339,1.4151266284413993e-18
scale(winter_mean_maximum_temperature),-0.22487222217207417,0.030512060877086022,-7.369945382514262,1.706979556183703e-13
scale(summer_mean_relative_humidity),0.056326955847638416,0.021544478406888445,2.6144497343518385,0.008937130991882905
scale(winter_mean_relative_humidity),-0.06769887939154348,0.012981951424494887,-5.2148461489238365,1.8396986155953517e-7
