variable,estimate,standard_error,z_value,p_value
(Intercept),-6.7568433600170605,0.0990583993905035,-68.21070602383288,0
PM2.5_concentration,-0.0025045938344501265,0.010728053719924557,-0.23346208919503245,0.8154026046617338
"factor(population_density_quantile)(186,7.22e+04]",0.09209112834103027,0.0405937685239055,2.268602588271601,0.02329250408030254
"factor(population_density_quantile)(33,67]",-0.0037213911334461162,0.027937406692004084,-0.13320460178972907,0.8940315715794611
"factor(population_density_quantile)(67,186]",0.0051930018943173615,0.03183333540403474,0.16313093894833183,0.8704153403151953
"factor(population_density_quantile)[0.0385,12.5]",0.008436566756480662,0.03690423326368445,0.2286070190430606,0.8191743686223482
scale(proportion_poor),-0.007089965805013982,0.023744261792645584,-0.2985970196475002,0.7652475397379114
scale(log(median_house_value)),-0.098085280980864345,0.023687038425631253,-4.140884107940159,3.459697371019628e-5
scale(log(median_household_income)),0.033529079956719846,0.029444944311155144,1.138704138897537,0.2548265758700952
scale(proportion_owner_occupied),0.007728976904396872,0.015187723082878649,0.5088963541289389,0.6108248756502053
scale(proportion_no_high_school),0.15586990234345596,0.01791482901567311,8.70060787111562,3.3011109125351035e-18
scale(proportion_black),0.060829824967835164,0.014670376606586988,4.146439222325255,3.3768576291691606e-5
scale(proportion_hispanic),0.0536355276560538,0.017206575696672395,3.117152918835934,0.0018260682580703209
scale(proportion_65_and_over),0.21471602185427213,0.021502508024423002,9.985626867823658,1.7618388781826655e-23
scale(proportion_15_to_44),-0.03127648679385902,0.02314892452373729,-1.3510989144133927,0.17666374918556563
scale(proportion_45_to_64),-0.11392076887863799,0.018423973980087136,-6.18328971815554,6.277934283088305e-10
scale(days_since_social_distancing),0.024370755835286438,0.061185021311370144,0.39831245152737355,0.690399883215884
scale(days_since_covid),0.0637153936215386,0.015912950563098178,4.003996202268946,6.228136468438231e-5
scale(hospital_beds/population),0.04455473185804115,0.01050091444241723,4.242938279552823,2.206121252198354e-5
scale(proportion_obsese),0.0029948513022056045,0.011656636647562982,0.2569224204849629,0.7972386623523542
scale(proportion_smoke),0.051938990837565764,0.023858740760943152,2.1769376413440096,0.029485220451297974
scale(summer_mean_maximum_temperature),0.21822336637312323,0.027994551004726947,7.795208658151927,6.430213400453337e-15
scale(winter_mean_maximum_temperature),-0.29953572045715143,0.039051496158883384,-7.6702751474225765,1.716277848862551e-14
scale(summer_mean_relative_humidity),0.07375224549386457,0.027627706444908154,2.669503009268338,0.007596359241866866
scale(winter_mean_relative_humidity),-0.07296366290956555,0.016835862770366274,-4.333823808423581,1.4654147284494489e-5
