variable,estimate,standard_error,z_value,p_value
(Intercept),-5.8269312735855205,0.0612362625416936,-95.15491363664087,0
PM2.5_concentration,0.005945989522955945,0.006333519674929296,0.9388128289065941,0.347826851051002
"factor(population_density_quantile)(186,7.22e+04]",0.07523472330599515,0.02352383473499787,3.1982337979132196,0.0013827212781383118
"factor(population_density_quantile)(33,67]",0.009842243813019689,0.016212753737416586,0.6070679893388671,0.5438057926450521
"factor(population_density_quantile)(67,186]",0.0498917660852975,0.018478576714232607,2.6999788380275938,0.006934388673751879
"factor(population_density_quantile)[0.0385,12.5]",-0.055940505000172815,0.021930858449405188,-2.550766771361385,0.010748622823814462
scale(proportion_poor),-0.05280770863834428,0.01396865246947261,-3.7804440158956902,1.5654891944251424e-4
scale(log(median_house_value)),-0.08082966094236294,0.013865839842733443,-5.829409675802845,5.562379434544278e-9
scale(log(median_household_income)),-0.07698267406930123,0.017324467144260863,-4.4435810595654335,8.847380140441989e-6
scale(proportion_owner_occupied),0.008840531982508311,0.008940599621178895,0.9888075025266159,0.32275733283078223
scale(proportion_no_high_school),0.07818594205872893,0.01048430938208986,7.4574241573119195,8.823031883998684e-14
scale(proportion_black),-0.02757093829975,0.008592233755493195,-3.208820789136855,0.0013328053762111283
scale(proportion_hispanic),0.011936267367823317,0.010248758099029285,1.1646550003901317,0.24415867092338867
scale(proportion_65_and_over),0.12483294125157961,0.012555161702288561,9.942758541200229,2.7121074642964764e-23
scale(proportion_15_to_44),-0.07126540759940767,0.014483502903462071,-4.920453848383094,8.634375913224529e-7
scale(proportion_45_to_64),-0.04133028983459408,0.011317329178024395,-3.651947308809205,2.602592927638097e-4
scale(days_since_social_distancing),0.028014787265338643,0.04138559284237581,0.6769212506399946,0.49845592027556007
scale(days_since_covid),0.053215974841003266,0.016025243551796485,3.320759192769808,8.977295810434449e-4
scale(hospital_beds/population),0.022540058367258215,0.00597321073154374,3.7735247223452424,1.6095726121395757e-4
scale(proportion_obsese),0.01629853663227795,0.006835960629213953,2.3842350060684994,0.01711466908494134
scale(proportion_smoke),0.08082707348059172,0.01429854316219705,5.652818791657387,1.578376842120332e-8
scale(summer_mean_maximum_temperature),0.12706438295359387,0.016333722803199138,7.779266520226909,7.29462382573065e-15
scale(winter_mean_maximum_temperature),-0.11344265110577158,0.02349913127702277,-4.827525314380227,1.382401210624144e-6
scale(summer_mean_relative_humidity),0.007536170470055971,0.01647002797341076,0.4575687717241511,0.6472622834138693
scale(winter_mean_relative_humidity),-0.0378691324224427,0.009888150238932759,-3.8297488920971294,1.282740862034166e-4
