variable,estimate,standard_error,z_value,p_value
(Intercept),-5.803527322544745,0.06091332336156848,-95.27517137911266,0
PM2.5_concentration,0.006217139071165813,0.006272389101895002,0.9911915492116876,0.321592056277419
"factor(population_density_quantile)(186,7.22e+04]",0.07306386652769771,0.023279004865503727,3.1386164034858846,0.001697474998633105
"factor(population_density_quantile)(33,67]",0.007594414880115452,0.01603762910720337,0.47353725599654806,0.6358299275611764
"factor(population_density_quantile)(67,186]",0.04724802155103728,0.01828108499109948,2.584530490068885,0.009751168236159173
"factor(population_density_quantile)[0.0385,12.5]",-0.05804755441416844,0.021703905033790348,-2.674521212832227,0.0074836041631410315
scale(proportion_poor),-0.054239585132558055,0.013826391304863564,-3.9229025084425877,8.748855998022465e-5
scale(log(median_house_value)),-0.08073706209712123,0.013709465094674066,-5.889147500618856,3.881928626477908e-9
scale(log(median_household_income)),-0.0776874920307779,0.01714594443478249,-4.530954379694595,5.871781855714327e-6
scale(proportion_owner_occupied),0.007916656435305144,0.008852807805926918,0.8942537338272469,0.37118614820912155
scale(proportion_no_high_school),0.07817907363459964,0.010379646370939402,7.53195926341796,4.9984554110404844e-14
scale(proportion_black),-0.030000675257180857,0.008504049607418152,-3.5278104717323173,4.190120552529285e-4
scale(proportion_hispanic),0.009380752897956885,0.010147414143562267,0.9244476243150312,0.3552533088866227
scale(proportion_65_and_over),0.12443580978021061,0.01243793047392396,10.004542961635737,1.4556225768073118e-23
scale(proportion_15_to_44),-0.06995798608424572,0.014371428392590915,-4.86785197498615,1.1281778062362712e-6
scale(proportion_45_to_64),-0.040086346670068794,0.011212895801910363,-3.575021776554742,3.5019874636869734e-4
scale(days_since_social_distancing),0.029912735886469196,0.041443596638905754,0.7217697862252669,0.47043602824024516
scale(days_since_covid),0.05419696304385017,0.016083719318779107,3.369678491004914,7.525593405445695e-4
scale(hospital_beds/population),0.022042294758049533,0.0059078634876243725,3.7310094934019915,1.907140360071085e-4
scale(proportion_obsese),0.017189407792526618,0.006762608872113543,2.5418308403742342,0.011027352861144209
scale(proportion_smoke),0.08126012057007931,0.014153006816040793,5.741544650284516,9.381681380798098e-9
scale(summer_mean_maximum_temperature),0.1258474946560536,0.01616518979437404,7.785092303701392,6.9662329597149166e-15
scale(winter_mean_maximum_temperature),-0.11419740283932575,0.023309524721012134,-4.899173372521991,9.624069539079725e-7
scale(summer_mean_relative_humidity),0.007105841912186609,0.016333738042789283,0.4350407661474383,0.663532837354257
scale(winter_mean_relative_humidity),-0.03998722882383606,0.009801018867964372,-4.079905299900849,4.5054051558629896e-5
