variable,estimate,standard_error,z_value,p_value
(Intercept),-5.865270165459899,0.06185730760197618,-94.81935753169637,0
PM2.5_concentration,0.005761866512067829,0.006448298076778456,0.8935484128467018,0.37156355818640796
"factor(population_density_quantile)(186,7.22e+04]",0.0659655513836396,0.023969590287366754,2.7520516868578664,0.005922317279318883
"factor(population_density_quantile)(33,67]",0.004945629453138578,0.016521582003509814,0.2993435769097619,0.7646779084271796
"factor(population_density_quantile)(67,186]",0.04413470428910046,0.018831105973845724,2.343712809560871,0.019092866625342923
"factor(population_density_quantile)[0.0385,12.5]",-0.056467994890979235,0.022320474742973113,-2.5298742764759687,0.011410340449564526
scale(proportion_poor),-0.05349023126756487,0.014231284089714736,-3.7586370232200936,1.7084147000518373e-4
scale(log(median_house_value)),-0.08046374267068285,0.014123065899022383,-5.6973282746101646,1.2169946054722886e-8
scale(log(median_household_income)),-0.07728166437487292,0.017650343164575272,-4.378479424126969,1.1951022178985248e-5
scale(proportion_owner_occupied),0.01005688909058686,0.009100011852419388,1.1051512078979402,0.26909407483794084
scale(proportion_no_high_school),0.08179316503112963,0.010680535281699715,7.658152224942882,1.8862723113853524e-14
scale(proportion_black),-0.024830067291540577,0.008755196604188427,-2.836037660155118,0.004567705951652751
scale(proportion_hispanic),0.012200500980563456,0.010433562094597764,1.1693514515891528,0.24226206131667175
scale(proportion_65_and_over),0.12801103280848614,0.012814585531142507,9.989478980602902,1.694701435186355e-23
scale(proportion_15_to_44),-0.06683754482163862,0.014794841194637419,-4.517625024989437,6.253710348154205e-6
scale(proportion_45_to_64),-0.043740876760191595,0.011529977030107493,-3.7936655594346664,1.4843957765335976e-4
scale(days_since_social_distancing),0.021314199863499098,0.041298206960672545,0.516104727834702,0.6057812660630618
scale(days_since_covid),0.05649205905996455,0.01618136488455615,3.4911800990213013,4.808919705647565e-4
scale(hospital_beds/population),0.024143759966573065,0.0061093042243346805,3.9519655725120457,7.7511893963726e-5
scale(proportion_obsese),0.015663943276842587,0.006968384646453735,2.2478585886923,0.02458520851115347
scale(proportion_smoke),0.0814953013463247,0.014544327084263748,5.603236290972762,2.1038610453314185e-8
scale(summer_mean_maximum_temperature),0.1265653385556399,0.016620534398582843,7.614998141481633,2.6369526309997003e-14
scale(winter_mean_maximum_temperature),-0.1075055965665409,0.0238453764505718,-4.508446188274078,6.530412724987373e-6
scale(summer_mean_relative_humidity),0.005424744823770292,0.01672281008887059,0.3243919410040172,0.7456413203066805
scale(winter_mean_relative_humidity),-0.034218802914988494,0.010060679981242644,-3.4012415640679152,6.708052230786535e-4
