variable,estimate,standard_error,z_value,p_value
(Intercept),-5.708038502080548,0.05547281273049497,-102.89794623921563,0
PM2.5_concentration,0.006013939548409731,0.005936442863836581,1.0130543974482162,0.3110341786731532
"factor(population_density_quantile)(186,7.22e+04]",0.06742926763640349,0.022121212096660556,3.048172375987602,0.00230237816434364
"factor(population_density_quantile)(33,67]",0.004944297654174621,0.01524882704592046,0.32424117863526924,0.7457554485675553
"factor(population_density_quantile)(67,186]",0.042493412330166826,0.01738721532421075,2.4439458267361,0.014527607780488713
"factor(population_density_quantile)[0.0385,12.5]",-0.05146873149028429,0.02060514016076453,-2.497858839528253,0.012494593660440572
scale(proportion_poor),-0.050757786813322305,0.013135865802597934,-3.8640610048927058,1.1151735096238315e-4
scale(log(median_house_value)),-0.0807832839158475,0.013043320171427819,-6.193460166132253,5.885756855203247e-10
scale(log(median_household_income)),-0.08204077131207997,0.01628619151252881,-5.037443606687715,4.7179049632486325e-7
scale(proportion_owner_occupied),0.00749572989706023,0.008399211374883886,0.8924325823582281,0.3721611135043189
scale(proportion_no_high_school),0.074962310387891945,0.009865188234360342,7.5986700514034835,2.9918951992363163e-14
scale(proportion_black),-0.038094085896612256,0.008084929714607912,-4.711739896487112,2.4561074059237133e-6
scale(proportion_hispanic),0.0023859756027740106,0.009641667368425456,0.24746504018460608,0.8045483441251943
scale(proportion_65_and_over),0.11662111857389533,0.01175342377251316,9.922310369394514,3.32958312253592e-23
scale(proportion_15_to_44),-0.07500179754730192,0.013495908702470803,-5.55737291951084,2.738652372488901e-8
scale(proportion_45_to_64),-0.03618168312062374,0.010580475915616326,-3.4196649951464977,6.269829691681082e-4
scale(days_since_social_distancing),0.014708440840535703,0.03542480595702316,0.4152017334514058,0.6779942299479519
scale(days_since_covid),0.0642055141723158,0.016804985283915216,3.8206230524801295,1.331149698525093e-4
scale(hospital_beds/population),0.02078501916814367,0.005652032504152522,3.6774415491901387,2.3558503645597942e-4
scale(proportion_obsese),0.017306375970732275,0.006436191897447645,2.688915471522119,0.007168456856495482
scale(proportion_smoke),0.08315784286550569,0.013416966200851201,6.197961716578669,5.719904827638093e-10
scale(summer_mean_maximum_temperature),0.1174045540605334,0.015336840296431299,7.655067914337744,1.9321010821289435e-14
scale(winter_mean_maximum_temperature),-0.09683090802313962,0.02195960842892022,-4.409500667398782,1.036092392134338e-5
scale(summer_mean_relative_humidity),0.008405434788903538,0.015294122638250689,0.5495859414571123,0.582603403574541
scale(winter_mean_relative_humidity),-0.0457479904344987,0.009274295665940803,-4.9327724802331865,8.107056901425952e-7
