variable,estimate,standard_error,z_value,p_value
(Intercept),-6.356406202676114,0.07533027193879144,-84.38050254008007,0
PM2.5_concentration,0.00934761046575232,0.008009722861307807,1.1670329457848516,0.2431970649636553
"factor(population_density_quantile)(186,7.22e+04]",0.08817142293412002,0.029990468641842925,2.939981498358535,0.0032823184557548312
"factor(population_density_quantile)(33,67]",0.004511790175922965,0.020660342540411755,0.21837925325283822,0.8271336289650696
"factor(population_density_quantile)(67,186]",0.029440263463944055,0.0235683940219719,1.2491416868072571,0.2116132557919416
"factor(population_density_quantile)[0.0385,12.5]",-0.04151846449033656,0.027890080337346607,-1.4886462852794538,0.13658053653687668
scale(proportion_poor),-0.03261889852036378,0.017659139812988157,-1.8471397172116413,0.06472689351277272
scale(log(median_house_value)),-0.08868191964284204,0.017663141542165483,-5.020733114273042,5.147463857492833e-7
scale(log(median_household_income)),-0.0043042437978885835,0.021930593171109396,-0.19626663831231184,0.8444014723003281
scale(proportion_owner_occupied),0.004787105230976918,0.011331971964550516,0.4224423821336906,0.6727021482326832
scale(proportion_no_high_school),0.1170007171832199,0.013321188975919933,8.783053629425753,1.5909527000055056e-18
scale(proportion_black),0.03298506680171567,0.010863997332676135,3.0361814157027633,0.0023959515782264805
scale(proportion_hispanic),0.04176317059452516,0.012837145088278771,3.2533067366090545,0.0011407029030210112
scale(proportion_65_and_over),0.1876431761584438,0.01605159383235249,11.690002757249136,1.433819589557568e-31
scale(proportion_15_to_44),-0.05324256728802061,0.01800040712858715,-2.9578535034057096,0.0030978931270799117
scale(proportion_45_to_64),-0.09237109233778262,0.014082688601905998,-6.559194408749534,5.409923584081214e-11
scale(days_since_social_distancing),0.0033793227712152554,0.04838163830188924,0.06984721662646337,0.9443152654856548
scale(days_since_covid),0.07266530278191206,0.015226482853859732,4.772297284890862,1.8213639341866478e-6
scale(hospital_beds/population),0.03129112648518931,0.007665864034384509,4.081878617313836,4.467312818011031e-5
scale(proportion_obsese),0.0018842056526992812,0.008676230467152284,0.21716869553347815,0.8280768798478324
scale(proportion_smoke),0.07317231184709022,0.017917301851139187,4.0838912273188,4.428776755084777e-5
scale(summer_mean_maximum_temperature),0.18432929087635644,0.020990420609855075,8.781591103029788,1.611781140464266e-18
scale(winter_mean_maximum_temperature),-0.22423518558365818,0.029555196477035296,-7.586996951885984,3.2740478621467136e-14
scale(summer_mean_relative_humidity),0.0549609681158741,0.020779248511454917,2.6449930605322867,0.008169259237473143
scale(winter_mean_relative_humidity),-0.06366010425087147,0.012537904228965844,-5.077411909384342,3.8261080035777883e-7
