variable,estimate,standard_error,z_value,p_value
(Intercept),-6.307014807454307,0.07316430623712379,-86.2034389694535,0
PM2.5_concentration,0.009567705164582704,0.007784903607660112,1.2290075313416045,0.2190689822948993
"factor(population_density_quantile)(186,7.22e+04]",0.08882951023086773,0.02912698096667299,3.049732834738561,0.0022904501638083274
"factor(population_density_quantile)(33,67]",0.007062005995832329,0.020067051384006995,0.3519204620894425,0.7248979130875567
"factor(population_density_quantile)(67,186]",0.03676874141979728,0.02288673826111691,1.606552274959381,0.10815261888660947
"factor(population_density_quantile)[0.0385,12.5]",-0.04659260548510521,0.027172623237912835,-1.7146892693119329,0.08640221199170385
scale(proportion_poor),-0.033662469765884474,0.017165092119187837,-1.9611004433967005,0.04986730703040919
scale(log(median_house_value)),-0.08363507478013059,0.01715520882059825,-4.87520004301609,1.0869824744836883e-6
scale(log(median_household_income)),-0.014908268756639293,0.02135149774230276,-0.6982305848784656,0.4850330021443061
scale(proportion_owner_occupied),0.005175539893737361,0.011014092258787163,0.46990162894343457,0.6384253004550781
scale(proportion_no_high_school),0.10861962042892892,0.012939431343271478,8.394466305925512,4.6801520282589113e-17
scale(proportion_black),0.025111129978271828,0.010561252128719058,2.3776659881064197,0.01742259956226429
scale(proportion_hispanic),0.03622769898603099,0.012487200430056342,2.9011866341819847,0.0037175239264576857
scale(proportion_65_and_over),0.18039118546540728,0.015618476733497581,11.549857809021477,7.394266890929015e-31
scale(proportion_15_to_44),-0.05583796005797256,0.017600481858746825,-3.172524508482309,0.0015111980358916179
scale(proportion_45_to_64),-0.08471071271835426,0.013759482710346181,-6.156533243408755,7.435457286048978e-10
scale(days_since_social_distancing),-0.004318418906221402,0.04697034504150828,-0.09193926300531029,0.9267462961839624
scale(days_since_covid),0.0755244964290855,0.015909828803964094,4.747033884504641,2.0642138123318597e-6
scale(hospital_beds/population),0.028946142060617273,0.007469513751180638,3.875237803269593,1.0652062214498369e-4
scale(proportion_obsese),0.005649176196638277,0.008438860553348766,0.6694240485341986,0.5032250152637625
scale(proportion_smoke),0.074053366165235,0.017448878367204216,4.244018704630374,2.1955203974222247e-5
scale(summer_mean_maximum_temperature),0.16854249147361489,0.020313299887578382,8.297149769185404,1.0663890693747308e-16
scale(winter_mean_maximum_temperature),-0.17788706053991876,0.028644809725061872,-6.210097474806478,5.295174548094461e-10
scale(summer_mean_relative_humidity),0.04331793211971255,0.020156577063787203,2.1490718380719738,0.031628705760349145
scale(winter_mean_relative_humidity),-0.06015961550745485,0.012167766267177364,-4.9441790864881945,7.646538763567247e-7
