variable,estimate,standard_error,z_value,p_value
(Intercept),-6.221917033806745,0.06990345603029104,-89.0072878672926,0
PM2.5_concentration,0.01383535458007376,0.007374278823940625,1.8761637456882194,0.06063279864619066
"factor(population_density_quantile)(186,7.22e+04]",0.0715979308970522,0.027508480313630682,2.602758497770407,0.009247707048232865
"factor(population_density_quantile)(33,67]",0.009153923499331713,0.018960633742271367,0.48278573510566264,0.6292478804522367
"factor(population_density_quantile)(67,186]",0.035127533946812776,0.021612315697193612,1.62534799319881,0.10408843060781128
"factor(population_density_quantile)[0.0385,12.5]",-0.048549190308232515,0.025825226419135497,-1.8799134427824198,0.060119875517211194
scale(proportion_poor),-0.04400405031604304,0.016259473387653694,-2.7063638081573194,0.006802447806050981
scale(log(median_house_value)),-0.07607368221857076,0.0161965145687676,-4.696916851806298,2.641179040956056e-6
scale(log(median_household_income)),-0.04236415996356079,0.020195684598272146,-2.097683777809903,0.03593308883979651
scale(proportion_owner_occupied),0.0043796145633437766,0.01041799482660438,0.42038939702288747,0.6742010125694505
scale(proportion_no_high_school),0.09568245424626765,0.012211194353734592,7.835634375682895,4.664814632539983e-15
scale(proportion_black),0.004664793917938595,0.009978437034978093,0.4674874333111264,0.6401511809225942
scale(proportion_hispanic),0.020405711753526158,0.011830238366405496,1.7248774810381304,0.08454955462258505
scale(proportion_65_and_over),0.1579473223603566,0.014724491388079151,10.726844017731553,7.615273852259074e-27
scale(proportion_15_to_44),-0.0635710635967737,0.016712994797500567,-3.803690742863198,1.4255613198743979e-4
scale(proportion_45_to_64),-0.06935493567936128,0.013075159482405762,-5.304328086604748,1.1308876062645063e-7
scale(days_since_social_distancing),-0.007633673302340622,0.04565484958715731,-0.16720399631954916,0.8672095400783317
scale(days_since_covid),0.06914749774610661,0.017237896584384748,4.011365157437195,6.036865347728163e-5
scale(hospital_beds/population),0.029726639057386112,0.007102945570351225,4.185114297013569,2.8502264962810735e-5
scale(proportion_obsese),0.010976274763205394,0.007976789687050054,1.3760265963918874,0.1688133992182683
scale(proportion_smoke),0.07809079383859731,0.016562301071824007,4.7149724847984045,2.4174341498423463e-6
scale(summer_mean_maximum_temperature),0.14934127541225914,0.019220877714054004,7.769742757536153,7.864568049095877e-15
scale(winter_mean_maximum_temperature),-0.11212070507338659,0.027164219191416008,-4.127514370404475,3.6670552206084454e-5
scale(summer_mean_relative_humidity),0.029902315605043295,0.01919685830632806,1.557667151983212,0.11931217106094646
scale(winter_mean_relative_humidity),-0.04575307724484242,0.011522602244237524,-3.970724344643904,7.165444673169053e-5
