variable,estimate,standard_error,z_value,p_value
(Intercept),-11.155762912651483,0.29511198040669506,-37.801796108981,0
PM2.5_concentration,0.06092090752982158,0.03487982810378583,1.7465942592535102,0.08070774372051903
"factor(population_density_quantile)(186,7.22e+04]",0.08123133573391841,0.13881559711583225,0.5851744142708715,0.5584304468232355
"factor(population_density_quantile)(33,67]",-0.06775341325525928,0.10500568245001402,-0.6452356831975453,0.5187744653320732
"factor(population_density_quantile)(67,186]",-0.05693327083369513,0.11436989309956602,-0.49779945832537603,0.618625397778301
"factor(population_density_quantile)[0.0385,12.5]",0.20971203922929463,0.17112147257101273,1.2255156297948957,0.22038100481432912
scale(proportion_poor),0.31092930185636725,0.09029766247380014,3.4433815155135754,5.744882602101918e-4
scale(log(median_house_value)),0.12603412411641918,0.08947615757347903,1.4085777433269668,0.1589600638315977
scale(log(median_household_income)),0.427121652632134,0.11964107018161918,3.5700253431681017,3.569466926516173e-4
scale(proportion_owner_occupied),0.01750332138460199,0.05368359943417395,0.3260459724960192,0.7443895729045579
scale(proportion_no_high_school),0.3863934249037177,0.06915964024311393,5.586978525993563,2.3105428226983043e-8
scale(proportion_black),0.4066490742945904,0.04885390859576398,8.323777687049795,8.520334035592227e-17
scale(proportion_hispanic),-0.11496445346722946,0.06442961260492863,-1.7843418393987844,0.07436813552923205
scale(proportion_65_and_over),0.2998259743392379,0.08838381820444545,3.3923175127566227,6.930407940907911e-4
scale(proportion_15_to_44),0.09538200288003947,0.12870063664709486,0.7411152373828798,0.45862357148425487
scale(proportion_45_to_64),0.022436775302520657,0.07966438173957092,0.28164124057183076,0.7782186143151342
scale(days_since_social_distancing),0.1265540608891462,0.13687767874218654,0.9245777839900018,0.3551855734998612
scale(days_since_covid),0.9508055402328824,0.08067862556515899,11.785098389721293,4.658758108343698e-32
scale(hospital_beds/population),-0.04687825348952829,0.046780611332687294,-1.002087235588834,0.31630146220494587
scale(proportion_obsese),-0.02354268967244469,0.04251647344732823,-0.5537310073849535,0.5797629512548894
scale(proportion_smoke),-0.10802606280433388,0.08599149120749525,-1.256241301173273,0.2090284966684397
scale(summer_mean_maximum_temperature),0.024009455332912353,0.09161630192904571,0.2620653183699448,0.7932710844957414
scale(winter_mean_maximum_temperature),0.08658871561313605,0.1304972025317296,0.6635292859406893,0.5069916295449585
scale(summer_mean_relative_humidity),-0.14759358257974017,0.08770978369429892,-1.682749362307841,0.09242362148819362
scale(winter_mean_relative_humidity),0.007403230200625736,0.05534619637402408,0.13376222189860065,0.8935906012266225
