variable,estimate,standard_error,z_value,p_value
(Intercept),-5.759661070019062,0.05945085735139196,-96.88104304326248,0
PM2.5_concentration,0.0073545416314770365,0.0061130646626349015,1.2030858558441984,0.22894309822402018
"factor(population_density_quantile)(186,7.22e+04]",0.06623073910908499,0.022668724107786465,2.9216791732153746,0.003481499610307294
"factor(population_density_quantile)(33,67]",0.005295537321362873,0.015617531173673845,0.33907646877564446,0.7345521246844277
"factor(population_density_quantile)(67,186]",0.0442264124497557,0.017804130258299182,2.484053520622839,0.012989628359042493
"factor(population_density_quantile)[0.0385,12.5]",-0.05432294606876378,0.021157868266823893,-2.5675056382661965,0.01024331235693843
scale(proportion_poor),-0.054223768408433445,0.013465322196981976,-4.026919491060287,5.651237167294719e-5
scale(log(median_house_value)),-0.08013075622072387,0.01336420508062161,-5.995923868073172,2.0233180180161594e-9
scale(log(median_household_income)),-0.08070957099736721,0.016697377378232205,-4.833667537668849,1.340403707199046e-6
scale(proportion_owner_occupied),0.008759546051959052,0.008626048560142688,1.015476088603674,0.30987893905571157
scale(proportion_no_high_school),0.0776426543825189,0.010124812871996113,7.668552037862168,1.7394878952143615e-14
scale(proportion_black),-0.03384263932117522,0.008284197669061273,-4.085204225336901,4.40380655142459e-5
scale(proportion_hispanic),0.0050049004524056985,0.009894295829286862,0.505836952801767,0.6129711149535492
scale(proportion_65_and_over),0.12199483995551892,0.012131315559548017,10.0561921216782,8.62708834392763e-24
scale(proportion_15_to_44),-0.07098860974836266,0.014066145486739024,-5.046770617813371,4.493402794145896e-7
scale(proportion_45_to_64),-0.040253197997355945,0.010954774952518603,-3.674488811666676,2.383260867944785e-4
scale(days_since_social_distancing),0.0314226741189489,0.04052232177531053,0.775441108561902,0.43807905188778623
scale(days_since_covid),0.056162910565522466,0.016197790390761687,3.467319258406668,5.256771303988796e-4
scale(hospital_beds/population),0.021860980655857478,0.005771369780043409,3.7878322632262615,1.519673847385257e-4
scale(proportion_obsese),0.017208391705308138,0.006587916838468369,2.6121142885144457,0.008998416697298959
scale(proportion_smoke),0.08187409237792133,0.013793462114227956,5.93571734927,2.925634545313598e-9
scale(summer_mean_maximum_temperature),0.1230231565679594,0.01575368634044901,7.809166306179803,5.756749860835915e-15
scale(winter_mean_maximum_temperature),-0.11064048440295941,0.022769739913132716,-4.859101809026207,1.1791948822746188e-6
scale(summer_mean_relative_humidity),0.011049079877773108,0.015933040338481187,0.6934696481680005,0.48801486702800234
scale(winter_mean_relative_humidity),-0.04455477858197365,0.009564008810933477,-4.658588199023728,3.1838539016503554e-6
