variable,estimate,standard_error,z_value,p_value
(Intercept),-6.016251355060441,0.0650404039859979,-92.50021504103262,0
PM2.5_concentration,0.010307015697256526,0.006747919962698695,1.5274359734898875,0.126652636883854
"factor(population_density_quantile)(186,7.22e+04]",0.04924363889762336,0.025119491262222283,1.9603756454925452,0.04995190030215502
"factor(population_density_quantile)(33,67]",0.0032395998629152437,0.01731224396483113,0.18712766926669427,0.8515605343879704
"factor(population_density_quantile)(67,186]",0.03298801057556405,0.019735799977516233,1.6714807919185053,0.09462674959270607
"factor(population_density_quantile)[0.0385,12.5]",-0.055755564576030134,0.023387919687599804,-2.383947153948521,0.017128061793220864
scale(proportion_poor),-0.050846778105930704,0.014892178532761428,-3.4143277287518714,6.393961408323016e-4
scale(log(median_house_value)),-0.07670465581756632,0.014780376181360338,-5.189628117469651,2.1071448302834497e-7
scale(log(median_household_income)),-0.06736368502184546,0.01846182216996591,-3.6488101987806036,2.6345765366570423e-4
scale(proportion_owner_occupied),0.006733091064642907,0.009529284133758639,0.7065684022150331,0.4798347308473302
scale(proportion_no_high_school),0.08595702535971544,0.011152690454051442,7.707290515580463,1.2851701865762903e-14
scale(proportion_black),-0.012707155500484792,0.009137071896674346,-1.390725129908397,0.16430879419871483
scale(proportion_hispanic),0.012236098351484965,0.01085790131458288,1.1269303336779342,0.25977193706715407
scale(proportion_65_and_over),0.1382958957756088,0.013402593794290712,10.318591900809574,5.806849534272502e-25
scale(proportion_15_to_44),-0.0636004611570745,0.015362927823040265,-4.1398659090027685,3.4750889035593927e-5
scale(proportion_45_to_64),-0.05384226423038321,0.012009731079573292,-4.483219805142901,7.352512521222718e-6
scale(days_since_social_distancing),-7.081804530815322e-5,0.04374263099686077,-0.001618970868790118,0.9987082487036971
scale(days_since_covid),0.05325577291920988,0.01621823322876787,3.2836975623673292,0.0010245480608140187
scale(hospital_beds/population),0.024597966237289538,0.006422129180299107,3.8301886409802646,1.2804505975229084e-4
scale(proportion_obsese),0.016608824069743743,0.007282834404355567,2.280543967855521,0.022575446195169647
scale(proportion_smoke),0.07549959622867593,0.015205084178613305,4.965417839308631,6.855331114060503e-7
scale(summer_mean_maximum_temperature),0.13064432584384172,0.017428323272223312,7.4960926420304785,6.574832954513377e-14
scale(winter_mean_maximum_temperature),-0.09357683616941259,0.024912169568680313,-3.7562700394853525,1.7246459764113232e-4
scale(summer_mean_relative_humidity),0.009509269723163205,0.017609712435882743,0.5400014201132821,0.589196053070524
scale(winter_mean_relative_humidity),-0.03008780959428569,0.010536810671865888,-2.855494943514787,0.004296980710074242
