variable,estimate,standard_error,z_value,p_value
(Intercept),-6.371604454817055,0.07592282419319869,-83.9221212135551,0
PM2.5_concentration,0.009783578021682383,0.008060439029859276,1.2137773123076636,0.2248327721826927
"factor(population_density_quantile)(186,7.22e+04]",0.08907425468585756,0.03016929629018321,2.9524803571517655,0.0031523212544418925
"factor(population_density_quantile)(33,67]",0.0037235420382348504,0.020783210989493248,0.17916105649493966,0.8578112413293348
"factor(population_density_quantile)(67,186]",0.027512552842018655,0.023711105984227203,1.1603234729042249,0.24591713115425437
"factor(population_density_quantile)[0.0385,12.5]",-0.04188206858006079,0.028036712899904385,-1.4938294916949277,0.13522019110553365
scale(proportion_poor),-0.03168507627585481,0.017778262424036722,-1.7822369543277568,0.07471059888443675
scale(log(median_house_value)),-0.09146598298875298,0.017765271087356538,-5.148583578544372,2.6246083420315666e-7
scale(log(median_household_income)),3.8110601078431385e-4,0.02208045988855362,0.017259876502023264,0.9862292947442404
scale(proportion_owner_occupied),0.004577097124635554,0.011405781399293755,0.4012962342868475,0.6882020357489007
scale(proportion_no_high_school),0.12008291714330117,0.01340879254552104,8.95553546194677,3.3809068651938627e-19
scale(proportion_black),0.032617822862411085,0.010926487332045869,2.9852066699192106,0.0028338678685186918
scale(proportion_hispanic),0.04027390964788669,0.012918386597489756,3.117564979493069,0.001823517435548763
scale(proportion_65_and_over),0.19036151390476852,0.016158452575315486,11.780924752384701,4.895303173934759e-32
scale(proportion_15_to_44),-0.051823827764973955,0.01809719393333021,-2.8636388578191823,0.0041880520397323
scale(proportion_45_to_64),-0.09543518354971933,0.014153289065553765,-6.742968585442744,1.5518277178406297e-11
scale(days_since_social_distancing),0.004185183384237496,0.04888604496791539,0.08561100385568708,0.9317756507661816
scale(days_since_covid),0.07191870084801386,0.014840889756681441,4.8459830931387184,1.2598624546998067e-6
scale(hospital_beds/population),0.0319492733360952,0.0077068413449869755,4.1455729923488125,3.389649967879575e-5
scale(proportion_obsese),0.0014286932552871041,0.00872187789876168,0.16380569320856325,0.8698841096899849
scale(proportion_smoke),0.07241605320717383,0.01802865498077803,4.0167196767802755,5.9013852371507746e-5
scale(summer_mean_maximum_temperature),0.18449568510487857,0.021121868019947636,8.734818574315472,2.4404751169081613e-18
scale(winter_mean_maximum_temperature),-0.22702473573588242,0.029754603456681957,-7.629902917926461,2.3493056031727425e-14
scale(summer_mean_relative_humidity),0.059158797432973594,0.020934395478031834,2.8259138170506874,0.004714594688800617
scale(winter_mean_relative_humidity),-0.06531388933841921,0.01261957495111016,-5.175601364661926,2.2717804925218097e-7
