variable,estimate,standard_error,z_value,p_value
(Intercept),-6.235931617030707,0.07024487206328137,-88.77418997094841,0
PM2.5_concentration,0.012961599244183743,0.007434963056220073,1.7433306858653588,0.08127586819783521
"factor(population_density_quantile)(186,7.22e+04]",0.07381944304302461,0.02775227733020115,2.6599418189977264,0.007815415069134708
"factor(population_density_quantile)(33,67]",0.010282104479758221,0.019128254270236716,0.5375349122035159,0.5908981759890286
"factor(population_density_quantile)(67,186]",0.03543484926505331,0.021804242351442668,1.6251355444464126,0.10413368066984108
"factor(population_density_quantile)[0.0385,12.5]",-0.04933323469921923,0.02605033648907563,-1.8937657377250166,0.058256111300183065
scale(proportion_poor),-0.04225920803163218,0.01639439000286892,-2.577662726349506,0.009947103387221946
scale(log(median_house_value)),-0.07732597885655862,0.01634167547620329,-4.731826853933095,2.2250817460855636e-6
scale(log(median_household_income)),-0.035576014900318684,0.020377070490183998,-1.7458846656812759,0.08083099496780906
scale(proportion_owner_occupied),0.0034568518938406564,0.01051085375134783,0.32888402556237417,0.7422433490268787
scale(proportion_no_high_school),0.09560542261826896,0.012315658313493896,7.762916133644027,8.299849978559144e-15
scale(proportion_black),0.008448864132493426,0.010069667067654841,0.8390410602185988,0.4014462687093474
scale(proportion_hispanic),0.02353005099912138,0.01191951015820746,1.9740786900474434,0.048372796021877176
scale(proportion_65_and_over),0.16235228154130502,0.014881330440773177,10.909796149440911,1.0348814775592781e-27
scale(proportion_15_to_44),-0.06221074336447112,0.016875588873066994,-3.686433927278109,2.2741845154363181e-4
scale(proportion_45_to_64),-0.07177017956142806,0.013181404071003617,-5.4448053617677745,5.1862063240505425e-8
scale(days_since_social_distancing),-0.006997682418375892,0.045601209758803864,-0.15345387667100005,0.8780403605141087
scale(days_since_covid),0.06927166470192872,0.017208655388900925,4.025396705114271,5.6879344452793574e-5
scale(hospital_beds/population),0.029379500268751645,0.007169836203797746,4.097652921720834,4.1736044175816835e-5
scale(proportion_obsese),0.01118862851576246,0.008044684250198124,1.3908101508753319,0.16428300413659028
scale(proportion_smoke),0.07951255840360476,0.016695776867583202,4.76243537717539,1.9127045925616104e-6
scale(summer_mean_maximum_temperature),0.15145639049917548,0.019398093081766106,7.807797903678585,5.819580153967868e-15
scale(winter_mean_maximum_temperature),-0.11910028466235233,0.027374222367763962,-4.350818922352493,1.3563002648482494e-5
scale(summer_mean_relative_humidity),0.03254687339485064,0.019325580773595235,1.6841342972377737,0.09215571740113927
scale(winter_mean_relative_humidity),-0.04767285535941671,0.011617209329650456,-4.103640900895354,4.066985689354104e-5
