variable,estimate,standard_error,z_value,p_value
(Intercept),-5.709573468909796,0.05558698906196177,-102.71420642239575,0
PM2.5_concentration,0.006032091172638375,0.005939999712144857,1.015503613629009,0.30986582487120023
"factor(population_density_quantile)(186,7.22e+04]",0.06795618932504371,0.022130275760422487,3.0707339601513564,0.0021353331987151026
"factor(population_density_quantile)(33,67]",0.005029640545398317,0.01525468802785105,0.32971113773126765,0.7416182372400836
"factor(population_density_quantile)(67,186]",0.042652780492759036,0.017393067474623422,2.4522862660648945,0.014195168175990123
"factor(population_density_quantile)[0.0385,12.5]",-0.05125035880490445,0.02061514562048253,-2.486053688312722,0.012916847710545992
scale(proportion_poor),-0.050969486822947496,0.013140919205677375,-3.8786850466995295,1.0502262222142462e-4
scale(log(median_house_value)),-0.08069554010384535,0.013049320759958044,-6.183888156957589,6.254168590634689e-10
scale(log(median_household_income)),-0.08228502177676136,0.016295064708727092,-5.049689783231868,4.425281035454822e-7
scale(proportion_owner_occupied),0.007543866086661473,0.008402945440568813,0.8977644969870009,0.36931111603852423
scale(proportion_no_high_school),0.07506945408011963,0.009869017696412812,7.606578120475541,2.8144813573291936e-14
scale(proportion_black),-0.037898047403754256,0.008088082108915219,-4.685665512962649,2.790516812721503e-6
scale(proportion_hispanic),0.0023379006568923473,0.009646765500697551,0.2423507295500544,0.8085084085889722
scale(proportion_65_and_over),0.11672047656549457,0.01175854976072598,9.926434716919392,3.1947473513334854e-23
scale(proportion_15_to_44),-0.0747863960737729,0.013499304409773559,-5.540018493073406,3.024397070288181e-8
scale(proportion_45_to_64),-0.03622351459466578,0.010584614895117622,-3.422279880147047,6.209835606396438e-4
scale(days_since_social_distancing),0.014837625555449763,0.03559174785308166,0.41688386916814674,0.6767633528665036
scale(days_since_covid),0.06346117446406979,0.016738192683008607,3.7913994459205234,1.498007980582154e-4
scale(hospital_beds/population),0.020719322635702943,0.00565420022931727,3.664412612816994,2.479068617854294e-4
scale(proportion_obsese),0.017279656179249443,0.0064386538435380475,2.683737408339109,0.007280426420412953
scale(proportion_smoke),0.08306760218637577,0.013423835148153044,6.188067811440969,6.090612911703519e-10
scale(summer_mean_maximum_temperature),0.11748009562498554,0.015345549150600244,7.655646238009689,1.923425319880803e-14
scale(winter_mean_maximum_temperature),-0.09704679156763883,0.02198067705881722,-4.415095645505149,1.0096533940880917e-5
scale(summer_mean_relative_humidity),0.008269701643426238,0.015311131084970222,0.5401104332222705,0.5891208759763366
scale(winter_mean_relative_humidity),-0.0454289509820225,0.009280922178794665,-4.894874680214425,9.836839310718335e-7
