variable,estimate,standard_error,z_value,p_value
(Intercept),-6.385685240278904,0.07733099124958384,-82.57601689947649,0
PM2.5_concentration,0.0075948020108866044,0.008240661204744778,0.9216253189141784,0.35672404716259054
"factor(population_density_quantile)(186,7.22e+04]",0.09197718072711536,0.030887583608377196,2.977804346668598,0.002903212469652243
"factor(population_density_quantile)(33,67]",0.004810645406250761,0.02127919532647643,0.2260727124519207,0.8211448675074402
"factor(population_density_quantile)(67,186]",0.029149413220662702,0.02428600075454765,1.200255798197007,0.230040010804788
"factor(population_density_quantile)[0.0385,12.5]",-0.044054388795691214,0.02874807627924488,-1.5324291047431566,0.12541657988743565
scale(proportion_poor),-0.032326375791054886,0.018176082135552225,-1.7785117579230585,0.07531984257322241
scale(log(median_house_value)),-0.09010834459497424,0.01818247151892731,-4.955780873968352,7.204037030425088e-7
scale(log(median_household_income)),0.0019919836114317764,0.022589739757547484,0.08818090127692739,0.9297328967503797
scale(proportion_owner_occupied),0.007232241602920318,0.011674315072558722,0.61950029256279,0.5355868292401704
scale(proportion_no_high_school),0.12064289076193951,0.01372043711844636,8.792933470008903,1.4570475926719169e-18
scale(proportion_black),0.0330226655883929,0.011178201936305412,2.9542019169594154,0.0031347882742657207
scale(proportion_hispanic),0.04056155048944622,0.013199567996545666,3.07294530397216,0.002119573331213752
scale(proportion_65_and_over),0.19490207091044404,0.016524463053876778,11.79475970111588,4.1538460718096147e-32
scale(proportion_15_to_44),-0.04642675800588162,0.018423360439664388,-2.5199940129232665,0.011735683042516671
scale(proportion_45_to_64),-0.09811076571589544,0.014430444270423382,-6.798873539672172,1.054403185546918e-11
scale(days_since_social_distancing),0.002063661322798271,0.049443704809279516,0.04173759492251815,0.9667078836467754
scale(days_since_covid),0.06334338221115758,0.015319258001042932,4.134885789301621,3.5513120546784316e-5
scale(hospital_beds/population),0.03269855793719817,0.007903572668402574,4.137186979746846,3.515895981805148e-5
scale(proportion_obsese),0.0012835611923536798,0.008930089625501408,0.14373441322338465,0.885710195525423
scale(proportion_smoke),0.07353804872991299,0.01841982290255055,3.9923320174663752,6.542667881771396e-5
scale(summer_mean_maximum_temperature),0.1917886869534421,0.021631866915785617,8.86602565095694,7.580301943037221e-19
scale(winter_mean_maximum_temperature),-0.22874126179065968,0.030375377027207003,-7.530483048351229,5.055295415626539e-14
scale(summer_mean_relative_humidity),0.058720834804594176,0.021443648564233128,2.7383789017386446,0.006174289463646457
scale(winter_mean_relative_humidity),-0.06826566887083536,0.01291417971200966,-5.286101819332054,1.2495036366218692e-7
