variable,estimate,standard_error,z_value,p_value
(Intercept),-5.837232172191684,0.061411258943239413,-95.05149825355092,0
PM2.5_concentration,0.006310637590651943,0.006364019874561319,0.9916118609052812,0.3213869011236611
"factor(population_density_quantile)(186,7.22e+04]",0.07338873232370513,0.023641000369194646,3.1042989373382928,0.0019073051408778896
"factor(population_density_quantile)(33,67]",0.009599251303711075,0.016292186699249513,0.5891935490865237,0.5557314440766479
"factor(population_density_quantile)(67,186]",0.04923387792503149,0.018568721149918945,2.6514415035656027,0.008014899525684696
"factor(population_density_quantile)[0.0385,12.5]",-0.05429998716200021,0.02202610653924486,-2.4652558120179613,0.01369154628630524
scale(proportion_poor),-0.05341195423684134,0.014033218073554623,-3.8061087597217154,1.411703232776885e-4
scale(log(median_house_value)),-0.08049310257568996,0.013932547453463137,-5.777342789934818,7.588957355354391e-9
scale(log(median_household_income)),-0.07733942113577756,0.017408745100398,-4.442561522370124,8.889420393394106e-6
scale(proportion_owner_occupied),0.009298353192648512,0.008983066700870143,1.0350978682756335,0.3006232080140568
scale(proportion_no_high_school),0.07871176946139048,0.010533656146878363,7.472407335483096,7.874081652902488e-14
scale(proportion_black),-0.026757877360806783,0.008636436502360564,-3.098254396184486,0.0019466424787137056
scale(proportion_hispanic),0.012051248115180154,0.010296405019388041,1.1704326017175664,0.24182692224913188
scale(proportion_65_and_over),0.125908997155665,0.012623980846869888,9.973795008322124,1.9849614945114606e-23
scale(proportion_15_to_44),-0.06907027627712835,0.014565380897037053,-4.742085137723992,2.115296878030312e-6
scale(proportion_45_to_64),-0.04185369140345341,0.011375352699727646,-3.6793313146638074,2.3384630612338392e-4
scale(days_since_social_distancing),0.026704476137361727,0.04137929803423466,0.6453583653175582,0.5186949777235274
scale(days_since_covid),0.052663419647459776,0.016034716736074234,3.2843373858285765,0.0010222246977660773
scale(hospital_beds/population),0.0225738320165542,0.0060059253601547225,3.758593499399177,1.7087118577816326e-4
scale(proportion_obsese),0.015797482692845005,0.0068705425479774805,2.299306435049354,0.021487544678244277
scale(proportion_smoke),0.08153473971059695,0.014361999009927861,5.677116371769371,1.3698428653796838e-8
scale(summer_mean_maximum_temperature),0.1268110235936943,0.01640797898921582,7.7286193306952145,1.0871924286594492e-14
scale(winter_mean_maximum_temperature),-0.11302122017163178,0.023593377304864407,-4.790379042017415,1.664665490803136e-6
scale(summer_mean_relative_humidity),0.00739531521962288,0.016543778724487056,0.44701487748242197,0.6548643180191682
scale(winter_mean_relative_humidity),-0.03738927534711656,0.0099356190586845,-3.7631550813570533,1.6778308245167755e-4
