variable,estimate,standard_error,z_value,p_value
(Intercept),-9.422140836006454,0.2330181956526556,-40.4352149823158,0
PM2.5_concentration,0.036164324837877064,0.027842939168850566,1.2988687946542687,0.19398896043697822
"factor(population_density_quantile)(186,7.22e+04]",0.4009902530199558,0.10765148897190235,3.724892770638932,1.9539826188652248e-4
"factor(population_density_quantile)(33,67]",0.003872814638817912,0.07437841697470038,0.05206906514473465,0.958473661954617
"factor(population_density_quantile)(67,186]",0.13984211062749624,0.08434270834821465,1.6580225293471547,0.09731291910288045
"factor(population_density_quantile)[0.0385,12.5]",8.954694588534895e-5,0.11058669845610024,8.097442742708928e-4,0.9993539176159653
scale(proportion_poor),0.2696487116866866,0.0658498205217214,4.094904276887733,4.2234284726197795e-5
scale(log(median_house_value)),0.16458520431870066,0.06709481469988988,2.453024202464498,0.014166080704352404
scale(log(median_household_income)),0.2992972213331061,0.08512110809868004,3.516133988600499,4.3787994168488476e-4
scale(proportion_owner_occupied),0.051673434074092965,0.04162830314207723,1.2413053181084932,0.2144929808437405
scale(proportion_no_high_school),0.4669096161044666,0.05096415590917998,9.161529466641552,5.116689896915896e-20
scale(proportion_black),0.3597907853297682,0.03684857953444975,9.764034051662689,1.606354288251278e-22
scale(proportion_hispanic),-0.023960676198855786,0.04768780400354676,-0.5024487224673571,0.6153519137260283
scale(proportion_65_and_over),0.1931163543703214,0.06365001849457032,3.0340345366403194,0.0024130680365992982
scale(proportion_15_to_44),-0.10442609520430489,0.08187656635593049,-1.2754088239405155,0.2021645770807175
scale(proportion_45_to_64),-0.1621913136551052,0.05643600421195632,-2.87389789408131,0.004054400155938078
scale(days_since_social_distancing),0.12371822231530331,0.10760367921448151,1.1497582909660684,0.2502434384239284
scale(days_since_covid),0.6043748582776126,0.06502221177456677,9.294898493656161,1.4734672860158243e-20
scale(hospital_beds/population),-0.015993154451815313,0.03318201269349497,-0.4819826512498028,0.6298182705498565
scale(proportion_obsese),-0.006870467441948447,0.031026649259872138,-0.22143762236144093,0.824751701024563
scale(proportion_smoke),-0.024484876017678462,0.062262852127140673,-0.3932501512728709,0.6941347318944149
scale(summer_mean_maximum_temperature),0.18779641443113818,0.07278757258362663,2.580061510024618,0.009878271839959929
scale(winter_mean_maximum_temperature),-0.21798677595510205,0.09732508252836361,-2.239780026814504,0.02510520716678159
scale(summer_mean_relative_humidity),-0.013705414037390696,0.0691756003468549,-0.19812497424915834,0.8429472854978777
scale(winter_mean_relative_humidity),-0.060408621419482916,0.04352766084358595,-1.3878214507450262,0.1651914212318988
