variable,estimate,standard_error,z_value,p_value
(Intercept),-7.7468485693961275,0.13417017454693198,-57.73897660605877,0
PM2.5_concentration,0.027139079850735406,0.015424068730111956,1.7595279381602196,0.07848787920088726
"factor(population_density_quantile)(186,7.22e+04]",0.14409174664178875,0.05852942985936513,2.46186827700207,0.01382154179475485
"factor(population_density_quantile)(33,67]",0.006834975089806697,0.04041334530263421,0.1691266842332199,0.8656969962787591
"factor(population_density_quantile)(67,186]",-0.003988798030358665,0.04583902187958827,-0.08701752059275164,0.9306575855138285
"factor(population_density_quantile)[0.0385,12.5]",0.046378254737020515,0.055182926772088366,0.8404457220721161,0.4006585224589171
scale(proportion_poor),0.08159095228955462,0.03437138253973535,2.3738047835355665,0.01760585604183754
scale(log(median_house_value)),0.02939932026157573,0.03465918110539153,0.8482404755085923,0.3963040600633051
scale(log(median_household_income)),0.10988379184098208,0.04321372347068302,2.5427985143545717,0.010996862148477251
scale(proportion_owner_occupied),0.044919279237539723,0.02212601668275684,2.0301566197654566,0.042340621760874574
scale(proportion_no_high_school),0.247221470590888,0.02630936368847999,9.396710369667291,5.629563110598878e-21
scale(proportion_black),0.14842178431821185,0.020951314328030043,7.084127611013093,1.3992292811259315e-12
scale(proportion_hispanic),0.0729248076953835,0.02459876640110963,2.9645717393411206,0.0030310456172798466
scale(proportion_65_and_over),0.1944133227254019,0.031631203937805275,6.146251123026057,7.933564557611547e-10
scale(proportion_15_to_44),-0.06208177144268311,0.03432730534397396,-1.8085244623951047,0.07052491306558001
scale(proportion_45_to_64),-0.12742674828322748,0.027202648807777015,-4.684350747740316,2.8084872536067396e-6
scale(days_since_social_distancing),-0.012036908045833997,0.0708747277353043,-0.1698335701660571,0.8651410252515468
scale(days_since_covid),0.0857633572998697,0.023035431143069295,3.7231062343573043,1.967866704840649e-4
scale(hospital_beds/population),0.05757784245087391,0.016010132053190074,3.596337760337294,3.227287080834655e-4
scale(proportion_obsese),-0.010962436598799103,0.01670686062182969,-0.6561637669063481,0.5117187591638935
scale(proportion_smoke),0.07499080642215546,0.03398961702049887,2.206285712984912,0.027364001088193743
scale(summer_mean_maximum_temperature),0.22840619272592627,0.040552174987960675,5.632403016453164,1.777157876324998e-8
scale(winter_mean_maximum_temperature),-0.15093133000544864,0.05442153571851268,-2.773375062146694,0.00554781387855185
scale(summer_mean_relative_humidity),0.08527792676623819,0.03874482815643523,2.2010144533851586,0.02773500065441569
scale(winter_mean_relative_humidity),-0.055490843078093606,0.023922289626208966,-2.3196292639688854,0.020360941374508626
