variable,estimate,standard_error,z_value,p_value
(Intercept),-10.64987129081712,0.2859321258979288,-37.246151538141184,1.223017854592608e-303
PM2.5_concentration,0.04535592899860905,0.03427019463398913,1.3234803444514176,0.18567568856653552
"factor(population_density_quantile)(186,7.22e+04]",0.2613615587603371,0.13513564078190166,1.9340682979566746,0.053104731100742916
"factor(population_density_quantile)(33,67]",-0.012485649124418859,0.09841632189746477,-0.1268656345176876,0.8990467464973917
"factor(population_density_quantile)(67,186]",0.05280660374252052,0.10856239946703446,0.4864170652248297,0.6266714935972375
"factor(population_density_quantile)[0.0385,12.5]",0.08365274284961123,0.16040980495569088,0.521493950277654,0.6020227188578804
scale(proportion_poor),0.31676787739682516,0.08644380056435275,3.664437187268375,2.478830622432548e-4
scale(log(median_house_value)),0.16074713292192616,0.08662069947617365,1.8557588878180569,0.06348793295852506
scale(log(median_household_income)),0.4359954493302196,0.11484124833002857,3.7965056603814014,1.4675001344003513e-4
scale(proportion_owner_occupied),0.04729747680360155,0.05247528720782141,0.901328593329774,0.3674136352713627
scale(proportion_no_high_school),0.4746675194043512,0.06687881331094016,7.097427360103954,1.271005705798024e-12
scale(proportion_black),0.42023936724996186,0.04657168360612518,9.023495281040072,1.821817597843151e-19
scale(proportion_hispanic),-0.12909157971139548,0.06313876015624717,-2.0445694434280512,0.04089732458760033
scale(proportion_65_and_over),0.35687135331056297,0.08653041421058787,4.124230267083318,3.719766199954285e-5
scale(proportion_15_to_44),0.16657966788279213,0.12394729050949725,1.3439557024445665,0.17896271181186496
scale(proportion_45_to_64),-0.009500613284742639,0.07824809010870516,-0.12141655178476603,0.9033611074406577
scale(days_since_social_distancing),0.13789280088606573,0.1251654429144318,1.1016842802236946,0.2705989533960167
scale(days_since_covid),0.9463266399391839,0.08166804153347028,11.587478065717393,4.76970119642138e-31
scale(hospital_beds/population),-0.08033684581432779,0.044916871750743236,-1.788567250634467,0.07368453602512
scale(proportion_obsese),-0.03073164718914006,0.04084980171719851,-0.7523083564002093,0.45186564371508836
scale(proportion_smoke),-0.0962779177164758,0.08287268570537673,-1.16175693953924,0.24533420966715552
scale(summer_mean_maximum_temperature),0.12269803219613114,0.0904335705560906,1.35677527097118,0.17485262723356976
scale(winter_mean_maximum_temperature),-0.09349411166130801,0.12321759109042084,-0.7587724352823874,0.447988697523316
scale(summer_mean_relative_humidity),-0.08178640493958805,0.08426497097942996,-0.9705860452922134,0.3317544577722871
scale(winter_mean_relative_humidity),-0.011711911774305875,0.054609072493067394,-0.21446824199024253,0.8301819299951538
