variable,estimate,standard_error,z_value,p_value
(Intercept),-5.765736417537869,0.05961205527443576,-96.72098019426059,0
PM2.5_concentration,0.0067445966639997695,0.006148194009076943,1.0970045275152869,0.2726394129355289
"factor(population_density_quantile)(186,7.22e+04]",0.06807753831915801,0.022810982087551297,2.984419437000486,0.0028411700893976786
"factor(population_density_quantile)(33,67]",0.006349624926772274,0.01571323037617186,0.4040941789029637,0.6861434653900644
"factor(population_density_quantile)(67,186]",0.0448765169951881,0.01791287312169634,2.5052662791896285,0.012235923643734445
"factor(population_density_quantile)[0.0385,12.5]",-0.055126259088314006,0.02128224727205567,-2.5902461513402626,0.009590732652307681
scale(proportion_poor),-0.054985129129264426,0.013548042413116822,-4.0585294504266844,4.9382706458771964e-5
scale(log(median_house_value)),-0.07996976782755404,0.013448044550249056,-5.946572197076266,2.7381579459823194e-9
scale(log(median_household_income)),-0.08007385167738941,0.016803969456594733,-4.7651747930287005,1.8869000318096749e-6
scale(proportion_owner_occupied),0.007826852628064136,0.00867936404005913,0.9017772030231392,0.36717523214201353
scale(proportion_no_high_school),0.07791375062328028,0.010180843462112326,7.652975994890181,1.9638058301230142e-14
scale(proportion_black),-0.03306501415178306,0.008332607971724472,-3.9681470992016563,7.243362080988606e-5
scale(proportion_hispanic),0.006362314234723532,0.009945985053626663,0.63968668768546,0.5223763118265647
scale(proportion_65_and_over),0.12264114237125966,0.012201528024955666,10.051293749473256,9.066914860901804e-24
scale(proportion_15_to_44),-0.0710758645221758,0.014126080402538937,-5.031534756761051,4.865688744808394e-7
scale(proportion_45_to_64),-0.039985987798480435,0.01101136646590946,-3.6313374840692743,2.8195618734028254e-4
scale(days_since_social_distancing),0.031882676195626396,0.04045938921497328,0.7880167450433779,0.4306869112728004
scale(days_since_covid),0.055897313628353346,0.0161500743870433,3.461118028855521,5.379369073179822e-4
scale(hospital_beds/population),0.022091159263670956,0.005801048396504684,3.8081322122707304,1.4002040800231198e-4
scale(proportion_obsese),0.01725445407571183,0.006626479879710443,2.6038642520507884,0.009217925861630607
scale(proportion_smoke),0.08152770311147867,0.01387649459842676,5.875237620942239,4.222372420107621e-9
scale(summer_mean_maximum_temperature),0.12377813133144201,0.01584016479976779,7.81419466881156,5.531554866756044e-15
scale(winter_mean_maximum_temperature),-0.10979144102068258,0.02284912907109838,-4.805060213851066,1.5470493868521285e-6
scale(summer_mean_relative_humidity),0.009034096177992968,0.015998299681490902,0.5646910207867207,0.5722839427332087
scale(winter_mean_relative_humidity),-0.04238113424315076,0.009611610295753307,-4.409368767466154,1.036723590645625e-5
